image_id,category,置信度,score
iaa_pub22579_.jpg,lido_deck/outdoor,0.9783,5.92
iaa_pub6575_.jpg,bow_window/outdoor,0.179,6.0
iaa_pub15466_.jpg,chicken_coop/indoor,0.4782,5.5
iaa_pub16131_.jpg,motel,0.7567,4.77777778
iaa_pub6886_.jpg,skyscraper,0.6087,6.4137931
iaa_pub3442_.jpg,dining_car,0.6494,6.52
iaa_pub15648_.jpg,train_railway,0.7911,6.12
iaa_pub17769_.jpg,ticket_booth,0.8689,5.62068966
iaa_pub24477_.jpg,restaurant,0.3588,5.68
iaa_pub29447_.jpg,aquarium,0.7519,7.61538462
iaa_pub2884_.jpg,alley,0.9526,6.60606061
iaa_pub15947_.jpg,rainforest,0.3556,3.14814815
iaa_pub9219_.jpg,reception,0.8284,7.28571429
iaa_pub1163_.jpg,dining_car,0.2298,4.96969697
iaa_pub899_.jpg,biology_laboratory,0.1662,6.73076923
iaa_pub17987_.jpg,toll_plaza,0.2382,5.28
iaa_pub3290_.jpg,botanical_garden,0.6001,7.13333333
iaa_pub30813_.jpg,market/outdoor,0.952,6.72
iaa_pub720_.jpg,rainforest,0.5289,7.84
iaa_pub20767_.jpg,desert/vegetation,0.9148,6.08333333
iaa_pub12373_.jpg,lock_chamber,0.5505,4.29166667
iaa_pub2659_.jpg,vegetable_garden,0.2983,7.72
iaa_pub28473_.jpg,podium/indoor,0.2362,7.0
iaa_pub9169_.jpg,watering_hole,0.4537,6.16
iaa_pub20017_.jpg,alley,0.7106,6.54166667
iaa_pub5144_.jpg,bar,0.3854,7.16
iaa_pub3222_.jpg,hot_spring,0.9949,8.1
iaa_pub3100_.jpg,escalator/indoor,0.8029,5.36363636
iaa_pub9728_.jpg,rainforest,0.3352,7.4
iaa_pub2358_.jpg,restaurant,0.486,6.28
iaa_pub15567_.jpg,videostore,0.9595,4.96
iaa_pub18687_.jpg,office_building,0.4592,4.92
iaa_pub4232_.jpg,ballroom,0.997,6.10714286
iaa_pub18536_.jpg,sauna,0.56,5.73333333
iaa_pub17697_.jpg,bus_interior,0.4621,3.25
iaa_pub23254_.jpg,doorway/outdoor,0.9347,6.15384615
iaa_pub14120_.jpg,aquarium,0.9408,6.57692308
iaa_pub23144_.jpg,conference_center,0.2664,6.28
iaa_pub15124_.jpg,pantry,0.2901,6.08333333
iaa_pub30814_.jpg,art_school,0.1304,6.0
iaa_pub5834_.jpg,alley,0.3814,6.59259259
iaa_pub22663_.jpg,general_store/outdoor,0.633,7.0
iaa_pub3370_.jpg,banquet_hall,0.9854,6.56
iaa_pub15099_.jpg,shopfront,0.5591,6.8
iaa_pub1284_.jpg,skyscraper,0.8372,7.38235294
iaa_pub24814_.jpg,dining_car,0.5813,5.64
iaa_pub23529_.jpg,art_gallery,0.6365,6.34285714
iaa_pub19133_.jpg,cafeteria,0.3863,5.96
iaa_pub5594_.jpg,herb_garden,0.5784,7.46153846
iaa_pub10898_.jpg,forest/needleleaf,0.6637,7.32
iaa_pub18925_.jpg,watering_hole,1.0,7.08
iaa_pub19451_.jpg,street,0.4076,6.91666667
iaa_pub16566_.jpg,sushi_bar,0.4344,6.12
iaa_pub16115_.jpg,excavation,0.8263,5.33333333
iaa_pub2688_.jpg,reception,0.5362,6.0
iaa_pub15490_.jpg,igloo,0.3762,7.0
iaa_pub17945_.jpg,gift_shop,0.265,5.96
iaa_pub4928_.jpg,kennel/outdoor,0.7437,7.09677419
iaa_pub19368_.jpg,playground,0.968,6.76
iaa_pub23421_.jpg,skyscraper,0.6285,6.16
iaa_pub20011_.jpg,alley,0.6041,5.79166667
iaa_pub30727_.jpg,delicatessen,0.4151,6.04
iaa_pub26830_.jpg,discotheque,0.5482,7.28
iaa_pub7871_.jpg,library/outdoor,0.5814,6.38461538
iaa_pub2658_.jpg,mountain,0.4405,8.04
iaa_pub24439_.jpg,kennel/outdoor,0.2579,7.08
iaa_pub4957_.jpg,courtyard,0.9811,6.96774194
iaa_pub20421_.jpg,banquet_hall,0.7905,6.12903226
iaa_pub12812_.jpg,restaurant,0.4006,5.96
iaa_pub13328_.jpg,medina,0.5757,6.08333333
iaa_pub14300_.jpg,atrium/public,0.5213,6.08
iaa_pub31086_.jpg,raceway,0.2169,6.72
iaa_pub17839_.jpg,schoolhouse,0.3893,7.37037037
iaa_pub8854_.jpg,church/outdoor,0.992,7.24
iaa_pub23220_.jpg,field/wild,0.3984,7.92307692
iaa_pub13397_.jpg,living_room,0.9428,6.68
iaa_pub22671_.jpg,mountain_snowy,0.5387,5.16
iaa_pub1730_.jpg,cottage_garden,0.64,7.24
iaa_pub15048_.jpg,plaza,0.5369,6.03703704
iaa_pub27273_.jpg,synagogue/outdoor,0.6149,7.0
iaa_pub1357_.jpg,crosswalk,0.7088,7.12
iaa_pub26051_.jpg,church/outdoor,0.8122,6.92
iaa_pub2459_.jpg,rainforest,0.3322,7.81481481
iaa_pub19834_.jpg,kennel/indoor,0.9468,6.16666667
iaa_pub10840_.jpg,veterinarians_office,0.4832,6.72
iaa_pub30980_.jpg,palace,0.7624,8.04
iaa_pub15243_.jpg,crosswalk,0.996,6.56
iaa_pub18_.jpg,dining_car,0.9761,6.875
iaa_pub781_.jpg,crosswalk,0.2643,5.96
iaa_pub25342_.jpg,corridor,0.2414,6.03846154
iaa_pub21597_.jpg,burial_chamber,0.4101,7.72
iaa_pub22828_.jpg,veterinarians_office,0.3486,7.44
iaa_pub17598_.jpg,shopping_mall/indoor,0.842,4.04
iaa_pub9743_.jpg,burial_chamber,0.6898,5.57692308
iaa_pub29711_.jpg,living_room,0.4406,5.04
iaa_pub4932_.jpg,forest/needleleaf,0.1269,7.4516129
iaa_pub20464_.jpg,veterinarians_office,0.5305,7.5862069
iaa_pub2934_.jpg,athletic_field/outdoor,0.7222,4.75757576
iaa_pub550_.jpg,balcony/interior,0.3897,7.4
iaa_pub27108_.jpg,temple/east_asia,0.681,4.76
iaa_pub21235_.jpg,podium/indoor,0.9907,6.2
iaa_pub30220_.jpg,cottage_garden,0.3838,4.80769231
iaa_pub23183_.jpg,podium/outdoor,0.6511,5.96153846
iaa_pub4396_.jpg,chicken_coop/indoor,0.7852,5.76
iaa_pub25499_.jpg,library/outdoor,0.7266,6.84
iaa_pub31105_.jpg,park,0.5029,6.68
iaa_pub5224_.jpg,cloister/indoor,0.9939,6.53846154
iaa_pub642_.jpg,marsh,0.9088,7.72
iaa_pub22427_.jpg,restaurant,0.6978,5.8
iaa_pub24484_.jpg,house,0.7568,6.88
iaa_pub17140_.jpg,dock,0.7741,6.59259259
iaa_pub23531_.jpg,basement,0.2687,3.82857143
iaa_pub29160_.jpg,coffee_shop,0.7671,6.16
iaa_pub21192_.jpg,balcony/interior,0.3193,6.76
iaa_pub16896_.jpg,canal/urban,0.4946,7.08
iaa_pub104_.jpg,outhouse/outdoor,0.5076,6.4
iaa_pub2527_.jpg,river,0.9349,6.68
iaa_pub17558_.jpg,parlor,0.9932,6.68
iaa_pub17381_.jpg,apartment_building/outdoor,0.4802,6.24
iaa_pub10324_.jpg,raceway,0.9951,7.08
iaa_pub31044_.jpg,tower,0.6045,5.68
iaa_pub30086_.jpg,alley,0.3269,7.48
iaa_pub1925_.jpg,kitchen,0.8662,6.34615385
iaa_pub23256_.jpg,control_room,0.9817,5.69230769
iaa_pub16796_.jpg,kennel/indoor,0.9683,6.48
iaa_pub28333_.jpg,planetarium/outdoor,0.5039,6.24
iaa_pub13934_.jpg,restaurant,0.335,6.32
iaa_pub26951_.jpg,street,0.2792,5.28
iaa_pub1305_.jpg,tree_house,0.4619,2.61764706
iaa_pub20293_.jpg,herb_garden,0.3028,6.60714286
iaa_pub18048_.jpg,bow_window/indoor,0.191,7.11538462
iaa_pub21963_.jpg,coffee_shop,0.5188,5.76
iaa_pub25427_.jpg,lobby,0.3077,4.23076923
iaa_pub28971_.jpg,staircase,0.4103,4.375
iaa_pub23599_.jpg,parlor,0.7946,6.48484848
iaa_pub12937_.jpg,cottage_garden,0.7894,7.64
iaa_pub3911_.jpg,street,0.9596,4.96
iaa_pub7983_.jpg,bridge,0.4125,7.76
iaa_pub22676_.jpg,campsite,0.7548,5.4
iaa_pub16992_.jpg,corridor,0.9949,5.4
iaa_pub14595_.jpg,museum/indoor,0.7935,4.8
iaa_pub27988_.jpg,television_studio,0.3143,5.04
iaa_pub4278_.jpg,park,0.5272,6.24
iaa_pub14598_.jpg,coffee_shop,0.4091,7.6
iaa_pub23955_.jpg,bow_window/indoor,0.3735,6.91666667
iaa_pub8586_.jpg,crosswalk,0.9868,3.32
iaa_pub27214_.jpg,tree_house,0.8234,7.08
iaa_pub3455_.jpg,kennel/indoor,0.8637,7.44
iaa_pub16802_.jpg,shopfront,0.3857,6.375
iaa_pub20392_.jpg,apartment_building/outdoor,0.8859,6.77419355
iaa_pub21791_.jpg,parking_garage/indoor,0.7721,3.04
iaa_pub19651_.jpg,observatory/outdoor,0.7994,6.28
iaa_pub12824_.jpg,bow_window/outdoor,0.4525,6.48
iaa_pub23076_.jpg,cottage_garden,0.4479,7.38461538
iaa_pub28546_.jpg,vegetable_garden,0.4165,6.06451613
iaa_pub17753_.jpg,wet_bar,0.7984,6.44827586
iaa_pub21554_.jpg,raft,0.9064,8.36
iaa_pub25058_.jpg,kennel/indoor,0.6144,5.96153846
iaa_pub5159_.jpg,plaza,0.9312,6.36
iaa_pub7857_.jpg,forest/needleleaf,0.7715,6.11538462
iaa_pub26866_.jpg,botanical_garden,0.1854,8.12
iaa_pub16739_.jpg,canyon,0.999,7.76
iaa_pub18135_.jpg,botanical_garden,0.6008,7.2
iaa_pub5338_.jpg,plaza,0.6925,6.16
iaa_pub11416_.jpg,shoe_shop,0.5909,6.32
iaa_pub21724_.jpg,cottage_garden,0.465,7.04
iaa_pub27420_.jpg,alley,0.9746,7.16666667
iaa_pub16153_.jpg,industrial_area,0.3243,6.74074074
iaa_pub4399_.jpg,volcano,0.5321,6.6
iaa_pub15118_.jpg,watering_hole,0.4478,7.44
iaa_pub645_.jpg,parking_garage/indoor,0.8865,6.16
iaa_pub4329_.jpg,restaurant,0.5126,5.88
iaa_pub3954_.jpg,sandbox,0.6361,7.46428571
iaa_pub18714_.jpg,veterinarians_office,0.5107,5.36
iaa_pub19110_.jpg,ice_shelf,0.4328,7.52
iaa_pub15387_.jpg,skyscraper,0.9961,6.44
iaa_pub9348_.jpg,building_facade,0.3521,6.96
iaa_pub27619_.jpg,forest/needleleaf,0.3088,6.92
iaa_pub21269_.jpg,basilica,0.5786,6.72
iaa_pub15407_.jpg,ball_pit,0.3447,6.34615385
iaa_pub18758_.jpg,florist_shop/indoor,0.4058,6.48
iaa_pub10030_.jpg,bow_window/indoor,0.9336,6.66666667
iaa_pub12836_.jpg,jewelry_shop,0.2465,5.64
iaa_pub23721_.jpg,jewelry_shop,0.541,6.36
iaa_pub2030_.jpg,music_studio,0.9728,6.0
iaa_pub26758_.jpg,control_tower/outdoor,0.4529,5.81481481
iaa_pub21323_.jpg,crosswalk,0.4492,4.76
iaa_pub12729_.jpg,restaurant_kitchen,0.3918,6.68
iaa_pub9193_.jpg,skyscraper,0.9951,6.67857143
iaa_pub24154_.jpg,living_room,0.9041,6.32
iaa_pub27645_.jpg,landfill,0.2205,6.48
iaa_pub17845_.jpg,cemetery,0.336,6.33333333
iaa_pub13025_.jpg,art_gallery,0.1513,3.03225806
iaa_pub20894_.jpg,auto_factory,0.0902,6.07692308
iaa_pub8844_.jpg,restaurant,0.5259,6.44
iaa_pub9818_.jpg,arch,0.3113,6.18518519
iaa_pub12326_.jpg,parlor,0.2574,6.375
iaa_pub2705_.jpg,sky,0.5733,8.40740741
iaa_pub17764_.jpg,motel,0.5269,6.82758621
iaa_pub1920_.jpg,thriftshop,0.2273,5.34615385
iaa_pub20159_.jpg,toyshop,0.3258,6.04
iaa_pub22497_.jpg,watering_hole,0.56,7.24
iaa_pub22714_.jpg,florist_shop/indoor,0.734,8.24
iaa_pub8669_.jpg,track/outdoor,0.9982,4.10714286
iaa_pub29674_.jpg,house,0.618,6.04
iaa_pub12743_.jpg,street,0.918,5.72
iaa_pub13118_.jpg,market/outdoor,0.8801,6.37037037
iaa_pub12967_.jpg,forest/needleleaf,0.2987,6.6
iaa_pub12418_.jpg,forest_path,0.8922,6.35714286
iaa_pub21169_.jpg,picnic_area,0.7131,7.64
iaa_pub172_.jpg,sky,0.7574,7.28
iaa_pub29940_.jpg,train_railway,0.2507,7.08
iaa_pub24722_.jpg,village,0.6165,7.25
iaa_pub17205_.jpg,library/indoor,0.9982,6.4
iaa_pub20493_.jpg,crosswalk,0.9405,6.93103448
iaa_pub3114_.jpg,archive,0.896,6.3030303
iaa_pub12331_.jpg,planetarium/outdoor,0.993,6.5
iaa_pub12040_.jpg,dining_car,0.7131,5.68
iaa_pub24411_.jpg,berth,0.6139,3.4
iaa_pub454_.jpg,skyscraper,0.9732,7.52
iaa_pub30319_.jpg,basement,0.5105,5.65217391
iaa_pub9998_.jpg,stage/indoor,0.8194,6.0
iaa_pub25473_.jpg,home_office,0.9969,6.23076923
iaa_pub13288_.jpg,planetarium/outdoor,0.4698,7.44
iaa_pub6778_.jpg,general_store/outdoor,0.3235,6.6
iaa_pub6009_.jpg,botanical_garden,0.3672,6.5
iaa_pub7477_.jpg,ticket_booth,0.9705,5.57692308
iaa_pub8628_.jpg,bullring,0.9813,7.07142857
iaa_pub28533_.jpg,berth,0.4965,6.74193548
iaa_pub4372_.jpg,campus,0.4944,3.32
iaa_pub1072_.jpg,bullring,0.3457,5.55555556
iaa_pub28467_.jpg,courtyard,0.2933,3.0
iaa_pub19800_.jpg,igloo,0.4574,4.7037037
iaa_pub1006_.jpg,delicatessen,0.795,6.6
iaa_pub16315_.jpg,home_office,0.9765,6.28
iaa_pub5563_.jpg,fountain,0.9992,6.38461538
iaa_pub9597_.jpg,arch,0.5771,7.8
iaa_pub15999_.jpg,balcony/interior,0.3644,6.33333333
iaa_pub1429_.jpg,shopfront,0.8137,5.36
iaa_pub30656_.jpg,office_building,0.8313,6.88461538
iaa_pub30827_.jpg,park,0.6804,6.32
iaa_pub19282_.jpg,field/wild,0.8364,2.84
iaa_pub16685_.jpg,market/indoor,0.2171,5.56
iaa_pub30664_.jpg,village,0.8823,7.76
iaa_pub25786_.jpg,bedroom,0.8673,5.56
iaa_pub18402_.jpg,mountain,0.5569,7.32
iaa_pub20018_.jpg,firing_range/indoor,0.9183,4.54166667
iaa_pub14056_.jpg,kennel/outdoor,0.8188,6.66666667
iaa_pub8275_.jpg,bridge,0.314,7.78571429
iaa_pub6024_.jpg,herb_garden,0.8095,6.48
iaa_pub25645_.jpg,oast_house,0.3537,6.48
iaa_pub8040_.jpg,bistro/indoor,0.5221,6.56
iaa_pub12037_.jpg,reception,0.3689,5.68
iaa_pub15268_.jpg,ticket_booth,0.2046,7.11538462
iaa_pub3367_.jpg,canal/urban,0.7815,5.92
iaa_pub25069_.jpg,abbey,0.8538,5.2962963
iaa_pub25187_.jpg,temple/east_asia,0.4113,6.18181818
iaa_pub4222_.jpg,restaurant,0.4859,5.92857143
iaa_pub3790_.jpg,delicatessen,0.3643,5.75
iaa_pub1004_.jpg,kitchen,0.8722,7.6
iaa_pub8605_.jpg,sandbox,0.2373,6.24
iaa_pub1385_.jpg,sushi_bar,0.1933,3.12
iaa_pub20801_.jpg,living_room,0.8612,6.04
iaa_pub10779_.jpg,street,0.4868,7.32
iaa_pub22241_.jpg,beach,0.1805,6.25
iaa_pub16554_.jpg,herb_garden,0.3386,7.64
iaa_pub21126_.jpg,kennel/indoor,0.6615,7.0
iaa_pub12522_.jpg,discotheque,0.9472,6.34615385
iaa_pub26751_.jpg,market/outdoor,0.713,6.55555556
iaa_pub5058_.jpg,crosswalk,0.3859,6.4
iaa_pub16873_.jpg,topiary_garden,0.9889,6.6
iaa_pub3752_.jpg,subway_station/platform,0.9306,2.92
iaa_pub19392_.jpg,forest/needleleaf,0.2642,5.875
iaa_pub7915_.jpg,park,0.5598,6.88888889
iaa_pub21549_.jpg,cheese_factory,0.3145,6.12
iaa_pub12131_.jpg,house,0.3203,6.46153846
iaa_pub8913_.jpg,house,0.5758,6.15384615
iaa_pub22097_.jpg,office,0.9797,5.64
iaa_pub19754_.jpg,market/outdoor,0.6163,5.81481481
iaa_pub21344_.jpg,bow_window/indoor,0.7748,7.2
iaa_pub20643_.jpg,bow_window/indoor,0.4787,7.0
iaa_pub23081_.jpg,lake/natural,0.8034,8.03846154
iaa_pub4788_.jpg,bazaar/outdoor,0.5871,6.16
iaa_pub10374_.jpg,podium/outdoor,0.6988,3.56
iaa_pub25921_.jpg,alley,0.186,4.62962963
iaa_pub9081_.jpg,hotel/outdoor,0.3757,6.44
iaa_pub11957_.jpg,hospital,0.8143,6.84
iaa_pub25932_.jpg,veterinarians_office,0.3403,6.07407407
iaa_pub10733_.jpg,mansion,0.3158,7.48
iaa_pub29667_.jpg,street,0.8961,6.48
iaa_pub16782_.jpg,canal/urban,0.6991,7.96
iaa_pub28330_.jpg,watering_hole,0.7353,7.2
iaa_pub9027_.jpg,restaurant,0.3722,5.76
iaa_pub2897_.jpg,stage/indoor,0.7956,5.66666667
iaa_pub2451_.jpg,toyshop,0.1829,7.07407407
iaa_pub18154_.jpg,elevator/interior,0.6151,5.56
iaa_pub16920_.jpg,living_room,0.486,4.72
iaa_pub10364_.jpg,boat_deck,0.1046,4.92
iaa_pub28733_.jpg,florist_shop/indoor,0.9879,7.32
iaa_pub5372_.jpg,dining_car,0.4806,5.68
iaa_pub820_.jpg,cottage_garden,0.8126,8.04
iaa_pub18560_.jpg,market/outdoor,0.862,6.92
iaa_pub23464_.jpg,delicatessen,0.9046,6.0
iaa_pub24602_.jpg,watering_hole,0.3941,7.64516129
iaa_pub18846_.jpg,cottage_garden,0.6636,7.36
iaa_pub4574_.jpg,jail_cell,0.3399,6.83333333
iaa_pub7032_.jpg,field/wild,0.5062,7.95833333
iaa_pub27643_.jpg,fountain,0.9709,6.4
iaa_pub13155_.jpg,skyscraper,0.8444,6.0
iaa_pub10507_.jpg,synagogue/outdoor,0.2773,6.88
iaa_pub18744_.jpg,thriftshop,0.3078,4.4
iaa_pub12861_.jpg,bow_window/outdoor,0.4707,6.16
iaa_pub12025_.jpg,fountain,0.4141,6.28
iaa_pub11409_.jpg,kitchenette,0.1095,5.75
iaa_pub15343_.jpg,bakery/shop,0.3167,6.88
iaa_pub23353_.jpg,bamboo_forest,0.2322,3.73684211
iaa_pub29445_.jpg,restaurant_patio,0.4325,5.84615385
iaa_pub28103_.jpg,cottage_garden,0.9715,6.73076923
iaa_pub7106_.jpg,kitchenette,0.8417,6.07692308
iaa_pub29104_.jpg,delicatessen,0.1925,7.08
iaa_pub24774_.jpg,outhouse/outdoor,0.9551,6.625
iaa_pub2937_.jpg,biology_laboratory,0.1524,7.09090909
iaa_pub26675_.jpg,forest/needleleaf,0.4596,8.11538462
iaa_pub6120_.jpg,conference_room,0.391,6.4
iaa_pub26848_.jpg,veterinarians_office,0.2093,7.4
iaa_pub23684_.jpg,park,0.5092,5.08
iaa_pub28229_.jpg,beach,0.8148,6.30769231
iaa_pub27517_.jpg,restaurant,0.3881,6.66666667
iaa_pub5580_.jpg,construction_site,0.9796,5.34615385
iaa_pub27994_.jpg,lock_chamber,0.5824,5.36
iaa_pub19819_.jpg,pulpit,0.2513,4.20833333
iaa_pub30577_.jpg,dining_car,0.3186,6.12
iaa_pub620_.jpg,toyshop,0.3583,5.96296296
iaa_pub24676_.jpg,restaurant,0.2328,6.12
iaa_pub10989_.jpg,street,0.2398,6.88888889
iaa_pub21686_.jpg,fire_escape,0.5279,4.36
iaa_pub15004_.jpg,library/outdoor,0.341,6.59259259
iaa_pub25685_.jpg,art_studio,0.9108,6.08
iaa_pub21740_.jpg,restaurant,0.3311,7.76
iaa_pub18556_.jpg,diner/indoor,0.8979,6.88
iaa_pub5221_.jpg,bamboo_forest,0.396,8.03846154
iaa_pub27_.jpg,atrium/public,0.8456,5.20833333
iaa_pub30083_.jpg,apartment_building/outdoor,0.2313,4.96
iaa_pub9701_.jpg,track/outdoor,0.2553,6.88
iaa_pub17969_.jpg,cottage_garden,0.6266,6.16
iaa_pub27167_.jpg,hospital,0.4054,4.12
iaa_pub5624_.jpg,windmill,0.9602,6.0
iaa_pub768_.jpg,skyscraper,0.5588,7.16
iaa_pub22872_.jpg,chicken_coop/indoor,0.2549,5.72
iaa_pub6804_.jpg,skyscraper,0.9537,7.23333333
iaa_pub14894_.jpg,lock_chamber,0.5764,6.8
iaa_pub9682_.jpg,residential_neighborhood,0.3783,6.52
iaa_pub19400_.jpg,cottage_garden,0.6787,7.08333333
iaa_pub13756_.jpg,skyscraper,0.8361,6.64
iaa_pub16522_.jpg,reception,0.4132,4.56
iaa_pub19968_.jpg,schoolhouse,0.311,7.16666667
iaa_pub9261_.jpg,swamp,0.8657,7.17857143
iaa_pub27529_.jpg,bistro/indoor,0.415,5.91666667
iaa_pub20452_.jpg,engine_room,0.5787,5.44827586
iaa_pub28475_.jpg,jail/indoor,0.7167,5.72
iaa_pub9609_.jpg,parking_lot,0.9932,4.72
iaa_pub23225_.jpg,riding_arena,0.4632,3.23076923
iaa_pub15067_.jpg,hot_tub/outdoor,0.3189,6.72
iaa_pub17175_.jpg,thriftshop,0.4466,6.92
iaa_pub7161_.jpg,kitchen,0.8597,7.36
iaa_pub27856_.jpg,parlor,0.2671,6.38709677
iaa_pub3271_.jpg,cottage_garden,0.5917,7.5
iaa_pub25610_.jpg,train_station/platform,0.6193,7.36
iaa_pub12410_.jpg,delicatessen,0.6983,5.92857143
iaa_pub27732_.jpg,office_building,0.6236,7.61538462
iaa_pub2278_.jpg,building_facade,0.7476,7.0
iaa_pub554_.jpg,general_store/indoor,0.5753,5.76
iaa_pub13007_.jpg,field/wild,0.8394,6.56666667
iaa_pub11532_.jpg,forest/broadleaf,0.2,5.48
iaa_pub29361_.jpg,fastfood_restaurant,0.5839,3.80769231
iaa_pub28031_.jpg,sandbox,0.9857,6.6
iaa_pub17911_.jpg,sky,0.9837,6.28
iaa_pub27743_.jpg,tower,0.3548,7.88461538
iaa_pub8385_.jpg,casino/indoor,0.4141,2.64
iaa_pub25200_.jpg,cottage_garden,0.5104,6.81818182
iaa_pub9141_.jpg,alley,0.7786,5.88
iaa_pub19995_.jpg,alley,0.9166,6.29166667
iaa_pub28512_.jpg,library/outdoor,0.7836,7.32258065
iaa_pub2652_.jpg,apartment_building/outdoor,0.3083,6.8
iaa_pub13841_.jpg,rainforest,0.4568,7.0
iaa_pub14811_.jpg,shopfront,0.1733,4.2
iaa_pub27352_.jpg,village,0.8732,6.4
iaa_pub27194_.jpg,alley,0.5147,7.32
iaa_pub3658_.jpg,office,0.3705,6.24
iaa_pub15942_.jpg,cottage_garden,0.8697,7.25925926
iaa_pub624_.jpg,windmill,0.3791,7.25925926
iaa_pub25219_.jpg,outhouse/outdoor,0.9719,6.8
iaa_pub17490_.jpg,building_facade,0.4259,6.84
iaa_pub8551_.jpg,park,0.7125,6.2
iaa_pub11045_.jpg,dining_car,0.2509,5.88461538
iaa_pub15080_.jpg,cottage_garden,0.6409,7.84
iaa_pub9195_.jpg,ski_slope,0.3343,6.78571429
iaa_pub25776_.jpg,sushi_bar,0.5014,4.88
iaa_pub20919_.jpg,nursery,0.7631,7.80769231
iaa_pub28459_.jpg,coffee_shop,0.2959,6.32
iaa_pub29217_.jpg,slum,0.9446,6.48
iaa_pub1181_.jpg,palace,0.7409,6.72727273
iaa_pub1333_.jpg,greenhouse/indoor,0.6738,6.2
iaa_pub15980_.jpg,cloister/indoor,0.993,5.66666667
iaa_pub21401_.jpg,botanical_garden,0.5136,6.92
iaa_pub25071_.jpg,restaurant,0.4838,7.51851852
iaa_pub1851_.jpg,raceway,0.7147,5.44
iaa_pub9758_.jpg,shopfront,0.7277,5.88461538
iaa_pub28363_.jpg,rainforest,0.3006,5.35483871
iaa_pub5075_.jpg,apartment_building/outdoor,0.3789,7.12
iaa_pub6240_.jpg,youth_hostel,0.2537,6.36
iaa_pub12516_.jpg,home_office,0.9795,6.96153846
iaa_pub6996_.jpg,cafeteria,0.8968,7.0
iaa_pub11504_.jpg,alley,0.9871,6.6
iaa_pub22660_.jpg,canal/natural,0.6701,7.44
iaa_pub3468_.jpg,skyscraper,0.6522,6.16
iaa_pub1059_.jpg,street,0.5018,5.25
iaa_pub30936_.jpg,dinette/home,0.8691,6.56
iaa_pub7558_.jpg,living_room,0.7419,6.08
iaa_pub16573_.jpg,bridge,0.3826,5.88
iaa_pub20547_.jpg,parlor,0.5231,6.76
iaa_pub24687_.jpg,apartment_building/outdoor,0.5069,7.24
iaa_pub14566_.jpg,subway_station/platform,0.8659,3.76
iaa_pub26998_.jpg,crosswalk,0.9645,7.52
iaa_pub4088_.jpg,cloister/indoor,0.3695,7.07692308
iaa_pub24812_.jpg,delicatessen,0.5714,5.56
iaa_pub20176_.jpg,apartment_building/outdoor,0.403,5.76
iaa_pub9848_.jpg,marsh,0.2022,6.48148148
iaa_pub11662_.jpg,apartment_building/outdoor,0.8525,6.32
iaa_pub24994_.jpg,bridge,0.6222,6.42307692
iaa_pub28478_.jpg,palace,0.6357,7.92
iaa_pub9252_.jpg,ticket_booth,0.4004,6.17857143
iaa_pub24032_.jpg,field/wild,0.3878,7.08
iaa_pub21433_.jpg,sushi_bar,0.6625,5.16666667
iaa_pub2975_.jpg,museum/indoor,0.5633,7.12
iaa_pub616_.jpg,medina,0.4408,6.88888889
iaa_pub24030_.jpg,marsh,0.4658,7.08
iaa_pub2570_.jpg,fastfood_restaurant,0.4947,4.44
iaa_pub21832_.jpg,dining_car,0.4247,6.36
iaa_pub23778_.jpg,escalator/indoor,0.9714,2.68
iaa_pub26389_.jpg,shopfront,0.4162,5.83333333
iaa_pub21271_.jpg,plaza,0.7615,6.56
iaa_pub25436_.jpg,florist_shop/indoor,0.8005,7.61538462
iaa_pub8257_.jpg,lecture_room,0.4907,5.72
iaa_pub13697_.jpg,rainforest,0.6819,7.36
iaa_pub13323_.jpg,balcony/interior,0.5042,7.375
iaa_pub26429_.jpg,subway_station/platform,0.9808,5.36
iaa_pub6180_.jpg,pasture,0.8297,7.16
iaa_pub11370_.jpg,lake/natural,0.32,7.39285714
iaa_pub12579_.jpg,house,0.8671,6.84615385
iaa_pub20857_.jpg,library/indoor,0.9978,2.76
iaa_pub23266_.jpg,home_office,0.9517,6.53846154
iaa_pub28607_.jpg,yard,0.9323,7.2
iaa_pub2270_.jpg,office,0.6578,6.38461538
iaa_pub18642_.jpg,rainforest,0.6915,7.56
iaa_pub30553_.jpg,apartment_building/outdoor,0.7044,7.12
iaa_pub20205_.jpg,delicatessen,0.7667,5.48
iaa_pub9354_.jpg,martial_arts_gym,0.8985,6.08
iaa_pub17105_.jpg,beauty_salon,0.8785,7.51851852
iaa_pub7187_.jpg,burial_chamber,0.2071,5.84
iaa_pub3228_.jpg,park,0.3212,6.96666667
iaa_pub28114_.jpg,dining_car,0.9904,6.57692308
iaa_pub23276_.jpg,industrial_area,0.7906,6.92307692
iaa_pub21830_.jpg,temple/south_asia,0.6818,6.04
iaa_pub6825_.jpg,kitchen,0.8754,5.86666667
iaa_pub14743_.jpg,campus,0.3816,5.38461538
iaa_pub30764_.jpg,staircase,0.4551,6.5
iaa_pub25842_.jpg,cottage_garden,0.2316,7.42857143
iaa_pub16823_.jpg,shopfront,0.3158,5.45833333
iaa_pub10085_.jpg,fountain,0.9963,5.57692308
iaa_pub27653_.jpg,music_studio,0.8288,6.08
iaa_pub4695_.jpg,kennel/indoor,0.1484,7.48
iaa_pub6508_.jpg,bakery/shop,0.9889,6.03703704
iaa_pub19490_.jpg,bakery/shop,0.2731,7.20833333
