image_id,category,置信度,score
iaa_pub22059_.jpg,greenhouse/indoor,0.5443,3.72
iaa_pub21482_.jpg,building_facade,0.8263,7.625
iaa_pub2626_.jpg,desert/sand,0.6194,8.32
iaa_pub10153_.jpg,residential_neighborhood,0.8008,6.2
iaa_pub10498_.jpg,pagoda,0.8682,6.34615385
iaa_pub19847_.jpg,canyon,0.7913,7.66666667
iaa_pub2208_.jpg,medina,0.6456,6.68
iaa_pub29478_.jpg,hotel/outdoor,0.6437,6.04
iaa_pub11368_.jpg,desert/vegetation,0.9066,3.39285714
iaa_pub12390_.jpg,childs_room,0.6038,6.70833333
iaa_pub1039_.jpg,limousine_interior,0.6024,6.44
iaa_pub8239_.jpg,youth_hostel,0.5179,4.76
iaa_pub17744_.jpg,burial_chamber,0.5596,6.51724138
iaa_pub27544_.jpg,swamp,0.6673,7.25
iaa_pub2003_.jpg,limousine_interior,0.5332,3.0
iaa_pub16101_.jpg,tree_house,0.7762,6.48148148
iaa_pub10885_.jpg,church/outdoor,0.954,7.96
iaa_pub10534_.jpg,beach,0.7042,6.08
iaa_pub14047_.jpg,abbey,0.7058,6.33333333
iaa_pub21736_.jpg,pasture,0.8442,6.16
iaa_pub3951_.jpg,office,0.6243,6.39285714
iaa_pub12288_.jpg,field/wild,0.6918,8.24
iaa_pub25021_.jpg,ball_pit,0.5289,6.61538462
iaa_pub22301_.jpg,forest/broadleaf,0.7423,7.65384615
iaa_pub21064_.jpg,coast,0.5162,7.58333333
iaa_pub11606_.jpg,sandbar,0.9188,5.96
iaa_pub28112_.jpg,cliff,0.8731,7.11538462
iaa_pub24714_.jpg,creek,0.9927,8.0625
iaa_pub19991_.jpg,balcony/exterior,0.5205,6.16666667
iaa_pub3249_.jpg,forest_road,0.842,7.23333333
iaa_pub14838_.jpg,kitchenette,0.8033,6.08
iaa_pub27449_.jpg,house,0.7189,6.12
iaa_pub21168_.jpg,snowfield,0.9135,5.88
iaa_pub10932_.jpg,clothing_store,0.8686,7.18518519
iaa_pub25931_.jpg,house,0.5923,6.62962963
iaa_pub19190_.jpg,burial_chamber,0.8479,6.38461538
iaa_pub16218_.jpg,islet,0.5269,8.0
iaa_pub21675_.jpg,amusement_arcade,0.8839,3.88
iaa_pub453_.jpg,discotheque,0.8009,6.2
iaa_pub11968_.jpg,hotel_room,0.8525,5.92
iaa_pub173_.jpg,parking_lot,0.8577,3.2
iaa_pub29604_.jpg,amusement_park,0.6149,5.44
iaa_pub23859_.jpg,burial_chamber,0.7022,6.03846154
iaa_pub17646_.jpg,ruin,0.9937,6.5
iaa_pub2455_.jpg,ice_cream_parlor,0.6031,7.7037037
iaa_pub19019_.jpg,tower,0.7597,7.6
iaa_pub21827_.jpg,kitchenette,0.7435,5.92
iaa_pub5223_.jpg,driveway,0.6925,3.38461538
iaa_pub19135_.jpg,hotel/outdoor,0.5481,6.4
iaa_pub6318_.jpg,lobby,0.6883,6.0
iaa_pub426_.jpg,village,0.975,6.8
iaa_pub4413_.jpg,market/outdoor,0.7351,4.07142857
iaa_pub22129_.jpg,hospital,0.5946,5.72
iaa_pub9996_.jpg,pavilion,0.6717,3.52
iaa_pub11296_.jpg,bathroom,0.9885,3.84
iaa_pub5294_.jpg,stable,0.551,6.8
iaa_pub4145_.jpg,bazaar/outdoor,0.5002,5.82352941
iaa_pub8582_.jpg,electrical_substation,0.734,6.28
iaa_pub17357_.jpg,dentists_office,0.7801,6.16
iaa_pub18436_.jpg,train_railway,0.9127,7.26666667
iaa_pub9292_.jpg,beach,0.6012,7.32142857
iaa_pub2601_.jpg,amusement_park,0.9389,7.52
iaa_pub22212_.jpg,staircase,0.9825,4.45833333
iaa_pub26773_.jpg,ball_pit,0.5026,7.25925926
iaa_pub1745_.jpg,art_gallery,0.6923,7.16
iaa_pub5536_.jpg,restaurant_kitchen,0.5633,5.92307692
iaa_pub3407_.jpg,lock_chamber,0.9669,6.64
iaa_pub7863_.jpg,electrical_substation,0.904,5.23076923
iaa_pub18350_.jpg,snowfield,0.5744,7.28
iaa_pub7383_.jpg,ski_slope,0.9188,6.12
iaa_pub8206_.jpg,pasture,0.5221,7.52
iaa_pub4077_.jpg,cemetery,0.7345,6.5
iaa_pub13306_.jpg,orchard,0.8406,6.625
iaa_pub15860_.jpg,escalator/indoor,0.5217,5.32
iaa_pub10037_.jpg,house,0.8259,4.77777778
iaa_pub19385_.jpg,restaurant_patio,0.7529,7.04
iaa_pub20166_.jpg,aquarium,0.9632,4.88
iaa_pub20335_.jpg,temple/east_asia,0.7558,5.52
iaa_pub4892_.jpg,discotheque,0.7101,7.08
iaa_pub1940_.jpg,restaurant_kitchen,0.8646,6.0
iaa_pub24620_.jpg,bedroom,0.9705,7.19354839
iaa_pub7329_.jpg,diner/outdoor,0.7152,4.37037037
iaa_pub27578_.jpg,planetarium/outdoor,0.6137,6.625
iaa_pub27392_.jpg,forest/broadleaf,0.6408,7.79166667
iaa_pub25657_.jpg,barndoor,0.9088,6.28
iaa_pub14979_.jpg,subway_station/platform,0.8321,5.4
iaa_pub11536_.jpg,banquet_hall,0.6996,6.92
iaa_pub6727_.jpg,pagoda,0.5423,6.48
iaa_pub8442_.jpg,mansion,0.7043,6.96428571
iaa_pub10519_.jpg,parking_garage/indoor,0.5355,4.04
iaa_pub4131_.jpg,volcano,0.9741,6.79411765
iaa_pub6820_.jpg,orchard,0.9892,6.43333333
iaa_pub25020_.jpg,parlor,0.9292,6.57692308
iaa_pub27663_.jpg,wet_bar,0.6225,6.92
iaa_pub23031_.jpg,residential_neighborhood,0.8713,5.84615385
iaa_pub5688_.jpg,synagogue/outdoor,0.677,6.8
iaa_pub6785_.jpg,bazaar/outdoor,0.5666,5.44
iaa_pub8391_.jpg,restaurant_patio,0.7258,5.32
iaa_pub6759_.jpg,youth_hostel,0.5847,5.64
iaa_pub28046_.jpg,dock,0.7904,6.12
iaa_pub17914_.jpg,stadium/football,0.9961,5.76
iaa_pub8353_.jpg,bow_window/outdoor,0.7061,6.64
iaa_pub14957_.jpg,synagogue/outdoor,0.8175,5.76
iaa_pub9208_.jpg,desert/vegetation,0.8146,6.64285714
iaa_pub28282_.jpg,elevator/interior,0.5211,5.16
iaa_pub5937_.jpg,office,0.7183,5.16
iaa_pub8928_.jpg,residential_neighborhood,0.802,4.23076923
iaa_pub27651_.jpg,athletic_field/outdoor,0.9342,4.92
iaa_pub6757_.jpg,apse/indoor,0.5677,6.32
iaa_pub8116_.jpg,sauna,0.6666,7.15384615
iaa_pub23286_.jpg,creek,0.7162,7.61538462
iaa_pub24177_.jpg,bullring,0.5461,6.96
iaa_pub12129_.jpg,corral,0.511,6.30769231
iaa_pub23936_.jpg,waterfall/fan,0.6172,6.12
iaa_pub12855_.jpg,general_store/outdoor,0.9875,6.44
iaa_pub30800_.jpg,field/wild,0.5307,7.69230769
iaa_pub17349_.jpg,canal/natural,0.9897,6.6
iaa_pub26584_.jpg,music_studio,0.9355,4.5
iaa_pub21374_.jpg,balcony/interior,0.5134,6.6
iaa_pub2286_.jpg,art_gallery,0.8993,5.80769231
iaa_pub17169_.jpg,parking_lot,0.7911,7.28
iaa_pub9285_.jpg,forest/broadleaf,0.8702,7.03571429
iaa_pub28427_.jpg,desert/vegetation,0.5721,7.16
iaa_pub1625_.jpg,arch,0.615,7.36
iaa_pub13185_.jpg,parlor,0.5839,6.72
iaa_pub2687_.jpg,observatory/outdoor,0.9024,6.85185185
iaa_pub17342_.jpg,topiary_garden,0.9722,6.64
iaa_pub13389_.jpg,parlor,0.9625,7.04
iaa_pub2242_.jpg,schoolhouse,0.9496,6.34615385
iaa_pub24259_.jpg,wet_bar,0.5611,7.26923077
iaa_pub29359_.jpg,dining_room,0.6631,6.96153846
iaa_pub29931_.jpg,burial_chamber,0.5507,6.28
iaa_pub16239_.jpg,mausoleum,0.5269,6.44
iaa_pub29001_.jpg,discotheque,0.9407,5.32
iaa_pub17999_.jpg,kitchenette,0.6363,4.84615385
iaa_pub17339_.jpg,library/outdoor,0.9159,7.8
iaa_pub6530_.jpg,temple/south_asia,0.9118,6.0
iaa_pub4536_.jpg,medina,0.6112,5.04
iaa_pub23312_.jpg,cemetery,0.9746,6.78947368
iaa_pub2232_.jpg,track/outdoor,0.649,6.8
iaa_pub5321_.jpg,mansion,0.6488,6.72
iaa_pub13973_.jpg,playground,0.9852,5.36
iaa_pub6654_.jpg,escalator/indoor,0.5833,2.875
iaa_pub2205_.jpg,wheat_field,0.5302,5.84
iaa_pub3523_.jpg,parking_garage/indoor,0.9947,5.23076923
iaa_pub19895_.jpg,lighthouse,0.984,7.32
iaa_pub11247_.jpg,art_studio,0.7104,5.34482759
iaa_pub18637_.jpg,parlor,0.6765,7.28
iaa_pub14955_.jpg,train_railway,0.9383,5.88
iaa_pub27106_.jpg,hill,0.6409,6.84
iaa_pub650_.jpg,bathroom,0.9807,4.72
iaa_pub29528_.jpg,office,0.5021,6.2
iaa_pub13836_.jpg,skatepark,0.9853,6.52
iaa_pub21352_.jpg,planetarium/outdoor,0.5085,6.52
iaa_pub17872_.jpg,art_gallery,0.9814,6.68
iaa_pub10539_.jpg,conference_room,0.6312,7.24
iaa_pub13250_.jpg,mausoleum,0.7436,7.44
iaa_pub24629_.jpg,elevator/interior,0.5923,4.90322581
iaa_pub24901_.jpg,driveway,0.8151,6.16666667
iaa_pub30117_.jpg,lift_bridge,0.9668,5.16
iaa_pub21393_.jpg,atrium/public,0.9724,6.72
iaa_pub23275_.jpg,fire_escape,0.8988,4.88461538
iaa_pub30397_.jpg,temple/east_asia,0.5099,5.72
iaa_pub18415_.jpg,cavern/indoor,0.9886,5.73333333
iaa_pub15391_.jpg,fastfood_restaurant,0.9434,6.28
iaa_pub27019_.jpg,snowfield,0.8027,7.24
iaa_pub25234_.jpg,clothing_store,0.6642,6.68
iaa_pub1306_.jpg,youth_hostel,0.5198,5.97058824
iaa_pub6780_.jpg,library/outdoor,0.8913,5.92
iaa_pub30047_.jpg,fishpond,0.5147,6.92
iaa_pub25801_.jpg,dining_room,0.884,6.76
iaa_pub24842_.jpg,chicken_coop/indoor,0.8967,6.48
iaa_pub4800_.jpg,sandbox,0.5674,5.68
iaa_pub4458_.jpg,butchers_shop,0.9767,6.03571429
iaa_pub8891_.jpg,ruin,0.648,6.5
iaa_pub30743_.jpg,office_building,0.678,6.96153846
iaa_pub26894_.jpg,pavilion,0.6801,3.48
iaa_pub22693_.jpg,valley,0.7081,7.36
iaa_pub19316_.jpg,amphitheater,0.524,4.8
iaa_pub7375_.jpg,boardwalk,0.5966,6.12
iaa_pub17892_.jpg,art_gallery,0.7638,6.64
iaa_pub11257_.jpg,discotheque,0.501,5.34482759
iaa_pub13678_.jpg,fastfood_restaurant,0.8658,5.52
iaa_pub13612_.jpg,gift_shop,0.5207,5.73076923
iaa_pub17429_.jpg,tower,0.8296,6.68
iaa_pub30645_.jpg,beach,0.7346,6.92307692
iaa_pub19568_.jpg,amusement_park,0.945,5.6
iaa_pub5502_.jpg,residential_neighborhood,0.9489,6.08
iaa_pub10493_.jpg,field/wild,0.6039,7.5
iaa_pub3958_.jpg,sea_cliff,0.5625,7.78571429
iaa_pub7787_.jpg,jewelry_shop,0.5058,6.19230769
iaa_pub16754_.jpg,carrousel,0.9986,5.8
iaa_pub12683_.jpg,topiary_garden,0.6336,6.36
iaa_pub15559_.jpg,doorway/outdoor,0.6073,5.96
iaa_pub30667_.jpg,booth/indoor,0.7984,6.72
iaa_pub24468_.jpg,beach,0.9567,6.48
iaa_pub27905_.jpg,skatepark,0.99,5.70967742
iaa_pub19875_.jpg,waterfall/fan,0.7128,7.45833333
iaa_pub14451_.jpg,escalator/indoor,0.9991,3.96
iaa_pub7816_.jpg,industrial_area,0.6001,6.38461538
iaa_pub24575_.jpg,medina,0.7774,6.38709677
iaa_pub30621_.jpg,desert/sand,0.7749,7.11538462
iaa_pub2093_.jpg,tower,0.7868,6.0
iaa_pub9914_.jpg,dock,0.9969,8.08
iaa_pub18346_.jpg,toyshop,0.8685,5.76
iaa_pub31038_.jpg,pond,0.5492,5.96
iaa_pub4505_.jpg,fishpond,0.9217,6.12
iaa_pub25205_.jpg,museum/indoor,0.7032,6.68
iaa_pub24117_.jpg,bedroom,0.9232,5.92
iaa_pub12842_.jpg,pond,0.6505,7.8
iaa_pub18889_.jpg,stadium/football,0.6859,5.28
iaa_pub14391_.jpg,palace,0.5435,7.72
iaa_pub13817_.jpg,swamp,0.546,7.96
iaa_pub20737_.jpg,fastfood_restaurant,0.723,7.20833333
iaa_pub9404_.jpg,market/outdoor,0.5892,5.25925926
iaa_pub1929_.jpg,village,0.687,6.57692308
iaa_pub28864_.jpg,driveway,0.5942,5.6
iaa_pub18691_.jpg,kitchenette,0.8231,6.44
iaa_pub951_.jpg,building_facade,0.7207,6.44
iaa_pub19522_.jpg,forest/broadleaf,0.6529,6.0
iaa_pub18426_.jpg,orchard,0.6274,7.13333333
iaa_pub20119_.jpg,waiting_room,0.5863,3.16
iaa_pub8106_.jpg,diner/indoor,0.6955,6.46153846
iaa_pub9933_.jpg,mansion,0.9021,7.4
iaa_pub22743_.jpg,mountain,0.5322,7.68
iaa_pub24024_.jpg,library/outdoor,0.5175,6.96
iaa_pub18077_.jpg,cemetery,0.6026,7.16
iaa_pub25899_.jpg,picnic_area,0.9322,6.31428571
iaa_pub30170_.jpg,restaurant_patio,0.5378,6.56
iaa_pub15614_.jpg,mountain,0.5328,8.2
iaa_pub27158_.jpg,lobby,0.7117,3.44
iaa_pub1887_.jpg,highway,0.7165,6.68
iaa_pub10695_.jpg,waiting_room,0.9172,6.12
iaa_pub21262_.jpg,track/outdoor,0.8504,3.64
iaa_pub18855_.jpg,courtyard,0.9825,4.28
iaa_pub26770_.jpg,track/outdoor,0.5321,6.18518519
iaa_pub7742_.jpg,temple/east_asia,0.5831,5.03846154
iaa_pub25571_.jpg,desert/vegetation,0.9755,6.16
iaa_pub17462_.jpg,planetarium/outdoor,0.9631,6.32
iaa_pub30676_.jpg,forest_road,0.9019,7.0
iaa_pub8820_.jpg,rope_bridge,0.8372,7.55555556
iaa_pub4836_.jpg,boardwalk,0.6686,4.32
iaa_pub23263_.jpg,beach,0.5229,7.23076923
iaa_pub11077_.jpg,campus,0.6774,5.44
iaa_pub13453_.jpg,banquet_hall,0.5872,7.36
iaa_pub9731_.jpg,atrium/public,0.9365,6.76923077
iaa_pub1182_.jpg,house,0.7017,7.6969697
iaa_pub6258_.jpg,castle,0.9437,6.88
iaa_pub27096_.jpg,highway,0.5697,6.76
iaa_pub3685_.jpg,bathroom,0.5602,5.24
iaa_pub13269_.jpg,train_railway,0.9485,5.2
iaa_pub10147_.jpg,synagogue/outdoor,0.7977,6.69230769
iaa_pub9406_.jpg,art_school,0.5335,5.07407407
iaa_pub30193_.jpg,atrium/public,0.66,6.23076923
iaa_pub5325_.jpg,synagogue/outdoor,0.5822,6.36
iaa_pub10859_.jpg,balcony/interior,0.5595,4.16
iaa_pub10856_.jpg,playground,0.9225,6.16
iaa_pub14110_.jpg,burial_chamber,0.8995,6.11538462
iaa_pub25068_.jpg,cabin/outdoor,0.8834,7.7037037
iaa_pub16682_.jpg,boardwalk,0.847,5.04
iaa_pub16341_.jpg,field/wild,0.5045,8.08
iaa_pub6801_.jpg,reception,0.5423,5.26666667
iaa_pub27902_.jpg,church/outdoor,0.5228,7.58064516
iaa_pub15611_.jpg,building_facade,0.7803,6.56
iaa_pub10680_.jpg,synagogue/indoor,0.5844,5.72
iaa_pub10520_.jpg,valley,0.6295,7.36
iaa_pub22972_.jpg,hotel_room,0.9022,7.8
iaa_pub9047_.jpg,art_gallery,0.823,5.92
iaa_pub762_.jpg,bow_window/outdoor,0.8947,6.12
iaa_pub10576_.jpg,museum/indoor,0.93,6.23076923
iaa_pub30313_.jpg,booth/indoor,0.6051,6.17391304
iaa_pub15499_.jpg,mountain,0.5791,8.0
iaa_pub24025_.jpg,fishpond,0.5665,6.08
iaa_pub26134_.jpg,ticket_booth,0.7928,5.5
iaa_pub3587_.jpg,planetarium/outdoor,0.6793,4.26923077
iaa_pub3133_.jpg,carrousel,0.6532,6.27272727
iaa_pub28583_.jpg,restaurant_kitchen,0.9756,5.32
iaa_pub18746_.jpg,tower,0.9052,7.24
iaa_pub18134_.jpg,corral,0.7765,7.16
iaa_pub22052_.jpg,residential_neighborhood,0.901,6.88
iaa_pub8943_.jpg,desert/sand,0.9948,7.30769231
iaa_pub11925_.jpg,barndoor,0.7091,6.88
iaa_pub9428_.jpg,general_store/outdoor,0.9626,6.18518519
iaa_pub10851_.jpg,bedroom,0.5768,7.2
iaa_pub27790_.jpg,dining_room,0.8977,6.92307692
iaa_pub6842_.jpg,ice_skating_rink/outdoor,0.5063,4.53333333
iaa_pub12528_.jpg,cubicle/office,0.9249,5.96153846
iaa_pub21439_.jpg,stable,0.6498,6.08333333
iaa_pub15425_.jpg,hotel/outdoor,0.6396,7.11538462
iaa_pub16562_.jpg,train_railway,0.9349,6.2
iaa_pub19960_.jpg,phone_booth,0.7118,6.125
iaa_pub28590_.jpg,industrial_area,0.7258,5.8
iaa_pub24074_.jpg,fire_escape,0.5041,6.4
iaa_pub239_.jpg,hill,0.5014,7.42307692
iaa_pub28905_.jpg,dock,0.6347,6.84
iaa_pub10824_.jpg,islet,0.8821,7.76
iaa_pub21410_.jpg,cubicle/office,0.7208,5.16
iaa_pub6863_.jpg,subway_interior,0.8383,6.5862069
iaa_pub10420_.jpg,cathedral/outdoor,0.9094,6.76
iaa_pub30406_.jpg,escalator/indoor,0.6779,5.48
iaa_pub30469_.jpg,ski_slope,0.9938,4.96
iaa_pub17564_.jpg,beach,0.8248,6.4
iaa_pub18926_.jpg,synagogue/outdoor,0.5012,6.08
iaa_pub8356_.jpg,boathouse,0.7448,4.56
iaa_pub22152_.jpg,burial_chamber,0.9559,3.24
iaa_pub19115_.jpg,pasture,0.8225,6.8
iaa_pub18366_.jpg,synagogue/outdoor,0.5011,5.84
iaa_pub29729_.jpg,schoolhouse,0.5459,5.24
iaa_pub30279_.jpg,waiting_room,0.6857,5.6
iaa_pub17170_.jpg,subway_interior,0.9908,7.4
iaa_pub29997_.jpg,hill,0.8163,5.80769231
iaa_pub20713_.jpg,skatepark,0.8464,6.92
iaa_pub29917_.jpg,restaurant_patio,0.7273,5.56
iaa_pub12653_.jpg,underwater/coral_reef,0.6776,7.15384615
iaa_pub28866_.jpg,industrial_area,0.9238,5.88
iaa_pub27655_.jpg,cheese_factory,0.9667,5.08
iaa_pub9563_.jpg,ball_pit,0.6365,5.0
iaa_pub14808_.jpg,parking_lot,0.672,6.0
iaa_pub14698_.jpg,creek,0.9911,7.46153846
iaa_pub23373_.jpg,boathouse,0.6219,5.76315789
iaa_pub2723_.jpg,balcony/interior,0.797,6.40740741
iaa_pub29095_.jpg,veranda,0.9716,6.72
iaa_pub23717_.jpg,parking_lot,0.6808,4.36
iaa_pub17176_.jpg,discotheque,0.8263,4.68
iaa_pub20677_.jpg,elevator/door,0.7812,6.44
iaa_pub17897_.jpg,forest_path,0.5441,7.2
iaa_pub15659_.jpg,balcony/interior,0.7063,6.72
iaa_pub7525_.jpg,bamboo_forest,0.5322,6.84
iaa_pub20693_.jpg,islet,0.8621,7.92
iaa_pub14604_.jpg,planetarium/outdoor,0.994,4.16
iaa_pub3549_.jpg,ocean,0.6558,6.88461538
iaa_pub21075_.jpg,sandbar,0.884,5.04
iaa_pub8916_.jpg,bazaar/outdoor,0.9626,5.65384615
iaa_pub13503_.jpg,bus_interior,0.9851,6.76
iaa_pub22909_.jpg,jail_cell,0.5189,5.88
iaa_pub28658_.jpg,islet,0.5409,8.0
iaa_pub7574_.jpg,wine_cellar/bottle_storage,0.693,3.21428571
iaa_pub12351_.jpg,bus_interior,0.803,5.75
iaa_pub2520_.jpg,dining_room,0.5106,5.22222222
iaa_pub5450_.jpg,observatory/outdoor,0.8116,6.28
iaa_pub26379_.jpg,butte,0.9964,8.125
iaa_pub16717_.jpg,podium/outdoor,0.9909,5.84
iaa_pub14135_.jpg,islet,0.7049,8.07692308
iaa_pub5361_.jpg,house,0.5212,7.84
iaa_pub20590_.jpg,wet_bar,0.6494,6.44
iaa_pub21456_.jpg,islet,0.6253,6.33333333
iaa_pub4398_.jpg,wet_bar,0.607,6.28
iaa_pub6487_.jpg,doorway/outdoor,0.9913,6.81481481
iaa_pub828_.jpg,temple/east_asia,0.6694,4.92
iaa_pub29641_.jpg,beach,0.8468,7.12
iaa_pub26653_.jpg,forest/broadleaf,0.7068,7.52
iaa_pub15597_.jpg,cemetery,0.6337,6.96
iaa_pub21543_.jpg,amusement_arcade,0.6395,2.68
iaa_pub28097_.jpg,field/wild,0.8729,8.11538462
iaa_pub5145_.jpg,pantry,0.7586,6.28
iaa_pub1419_.jpg,office,0.5139,5.32
iaa_pub21162_.jpg,kitchenette,0.7649,6.92
iaa_pub20338_.jpg,ski_slope,0.8054,5.52
iaa_pub9825_.jpg,desert/sand,0.8131,7.96296296
iaa_pub5967_.jpg,observatory/outdoor,0.9263,7.34615385
iaa_pub29495_.jpg,toyshop,0.8821,7.44
iaa_pub28177_.jpg,volcano,0.9516,6.16
iaa_pub12772_.jpg,runway,0.8659,6.92
iaa_pub20031_.jpg,medina,0.5909,5.80769231
iaa_pub11398_.jpg,temple/east_asia,0.7899,6.46428571
iaa_pub3864_.jpg,podium/outdoor,0.563,6.8
iaa_pub17596_.jpg,staircase,0.9229,7.12
iaa_pub7145_.jpg,archive,0.756,4.84
iaa_pub21460_.jpg,creek,0.9634,6.66666667
iaa_pub30695_.jpg,greenhouse/indoor,0.5064,6.96
iaa_pub4837_.jpg,library/outdoor,0.9746,6.44
iaa_pub13051_.jpg,hospital,0.9872,6.51612903
iaa_pub8327_.jpg,stable,0.8693,6.82142857
iaa_pub25699_.jpg,art_school,0.7037,6.48275862
iaa_pub10224_.jpg,beach,0.7363,7.52
iaa_pub8007_.jpg,railroad_track,0.8473,5.8
iaa_pub26542_.jpg,castle,0.6766,6.96153846
iaa_pub414_.jpg,forest/broadleaf,0.5043,6.375
iaa_pub15403_.jpg,basement,0.6008,6.76923077
iaa_pub12307_.jpg,track/outdoor,0.9184,6.56
iaa_pub10478_.jpg,mausoleum,0.6405,7.15384615
iaa_pub1147_.jpg,balcony/exterior,0.8309,7.36363636
iaa_pub19954_.jpg,library/outdoor,0.9819,6.375
iaa_pub5945_.jpg,building_facade,0.8911,6.76
iaa_pub21320_.jpg,ticket_booth,0.5982,5.48
iaa_pub26321_.jpg,village,0.7227,6.5
iaa_pub8018_.jpg,fastfood_restaurant,0.79,5.64
iaa_pub5872_.jpg,waterfall/fan,0.7644,7.66666667
iaa_pub15992_.jpg,ball_pit,0.6476,3.41666667
iaa_pub18246_.jpg,beach,0.9163,5.16
iaa_pub6772_.jpg,train_station/platform,0.6924,5.88
iaa_pub2628_.jpg,corridor,0.7851,7.0
iaa_pub20881_.jpg,vegetable_garden,0.5175,6.65384615
iaa_pub17814_.jpg,planetarium/outdoor,0.5002,6.51851852
iaa_pub28994_.jpg,monastery/outdoor,0.6642,8.0
iaa_pub1342_.jpg,field/wild,0.6403,7.16
iaa_pub15267_.jpg,atrium/public,0.7231,5.03846154
iaa_pub5142_.jpg,elevator_shaft,0.6731,5.88
iaa_pub30881_.jpg,bayou,0.5018,6.8
iaa_pub13375_.jpg,forest/broadleaf,0.9037,6.04
iaa_pub1550_.jpg,aquarium,0.7159,7.4
iaa_pub23257_.jpg,pasture,0.8756,6.30769231
iaa_pub12995_.jpg,escalator/indoor,0.7545,6.7
iaa_pub12975_.jpg,cliff,0.885,7.4
iaa_pub7460_.jpg,forest/broadleaf,0.5211,7.07692308
iaa_pub13039_.jpg,market/outdoor,0.9799,5.83870968
iaa_pub20780_.jpg,snowfield,0.619,8.45833333
iaa_pub16197_.jpg,driveway,0.9028,2.68
iaa_pub25297_.jpg,toyshop,0.7587,6.36
iaa_pub17651_.jpg,aquarium,0.9862,6.60714286
iaa_pub25733_.jpg,doorway/outdoor,0.7313,6.82758621
iaa_pub22142_.jpg,desert/sand,0.997,6.84
iaa_pub31145_.jpg,train_station/platform,0.8946,5.72
iaa_pub352_.jpg,pagoda,0.5711,7.5
iaa_pub6684_.jpg,clothing_store,0.9743,7.79166667
iaa_pub10429_.jpg,boardwalk,0.6172,7.32
iaa_pub8667_.jpg,bedroom,0.6768,6.85714286
iaa_pub16023_.jpg,igloo,0.8337,5.16666667
iaa_pub2441_.jpg,playground,0.9328,3.64
iaa_pub7593_.jpg,art_gallery,0.8692,6.07142857
iaa_pub7395_.jpg,raceway,0.9991,4.08
iaa_pub14154_.jpg,vegetable_garden,0.8214,7.41666667
iaa_pub23753_.jpg,campus,0.6357,5.6
iaa_pub15583_.jpg,pasture,0.5497,6.24
iaa_pub28485_.jpg,cavern/indoor,0.7856,6.28
iaa_pub9500_.jpg,bow_window/outdoor,0.8364,6.04
iaa_pub19634_.jpg,elevator/interior,0.5947,7.4
iaa_pub13105_.jpg,bus_interior,0.7437,5.7037037
iaa_pub764_.jpg,train_railway,0.9577,6.64
iaa_pub814_.jpg,mountain_snowy,0.5016,6.44
iaa_pub23051_.jpg,vegetable_garden,0.7776,6.34615385
iaa_pub8790_.jpg,podium/indoor,0.5508,5.81481481
iaa_pub18090_.jpg,hospital,0.9945,6.0
iaa_pub1200_.jpg,balcony/interior,0.6464,3.4375
iaa_pub10358_.jpg,snowfield,0.9498,7.24
iaa_pub16492_.jpg,banquet_hall,0.5702,5.23076923
iaa_pub837_.jpg,bedroom,0.9607,7.44
iaa_pub8831_.jpg,music_studio,0.7632,6.76
iaa_pub12811_.jpg,berth,0.7139,7.2
iaa_pub20676_.jpg,temple/east_asia,0.8368,6.8
iaa_pub9773_.jpg,cubicle/office,0.9581,5.46153846
iaa_pub16709_.jpg,campus,0.5935,7.12
iaa_pub27845_.jpg,chicken_coop/indoor,0.8984,6.22580645
iaa_pub17676_.jpg,raceway,0.6257,6.64285714
iaa_pub21480_.jpg,beauty_salon,0.6089,6.83333333
iaa_pub28800_.jpg,candy_store,0.6037,7.12
iaa_pub1286_.jpg,cabin/outdoor,0.9806,7.47058824
iaa_pub23258_.jpg,banquet_hall,0.8334,6.07692308
iaa_pub6043_.jpg,castle,0.9834,7.0
iaa_pub7321_.jpg,palace,0.9735,6.14814815
iaa_pub1247_.jpg,museum/indoor,0.9455,6.71875
iaa_pub21604_.jpg,train_railway,0.889,6.12
iaa_pub21567_.jpg,valley,0.8338,7.36
iaa_pub15772_.jpg,desert/vegetation,0.8688,7.625
iaa_pub7025_.jpg,martial_arts_gym,0.8966,6.375
iaa_pub15446_.jpg,coast,0.883,7.88461538
iaa_pub21032_.jpg,basilica,0.9675,7.125
iaa_pub26882_.jpg,candy_store,0.9224,6.92
iaa_pub26487_.jpg,train_station/platform,0.9889,6.46153846
iaa_pub4750_.jpg,slum,0.6043,6.44
iaa_pub12678_.jpg,house,0.9171,7.16
iaa_pub15536_.jpg,playground,0.8822,6.6
iaa_pub18927_.jpg,desert/vegetation,0.983,6.84
iaa_pub29137_.jpg,volleyball_court/outdoor,0.8038,6.56
iaa_pub31023_.jpg,escalator/indoor,0.5567,7.56
iaa_pub21095_.jpg,raceway,0.927,3.36
iaa_pub13469_.jpg,kitchenette,0.6689,5.72
iaa_pub14020_.jpg,kitchenette,0.5505,3.375
iaa_pub26115_.jpg,burial_chamber,0.573,6.0
iaa_pub4929_.jpg,highway,0.9867,6.90322581
iaa_pub12392_.jpg,synagogue/outdoor,0.801,6.32142857
iaa_pub11839_.jpg,ticket_booth,0.6085,5.73076923
iaa_pub29035_.jpg,burial_chamber,0.7201,6.48
iaa_pub19741_.jpg,beach,0.9084,8.03703704
