image_id,category,置信度,score
farm4_3729_19999495399_32449a9a6c_b.jpg,stadium/baseball,0.9866,7.0
farm1_391_20100379361_898745ed2e_b.jpg,forest/needleleaf,0.5067,5.0
farm1_281_20095856601_da36a3079d_b.jpg,watering_hole,0.8984,8.5
farm4_3705_19362603474_328f5448f8_b.jpg,corral,0.9869,7.5
farm1_327_19912866098_cb6b810541_b.jpg,picnic_area,0.9754,4.5
farm1_359_20208294561_d973097828_b.jpg,train_railway,0.9008,8.0
farm1_390_19566486463_54be501f77_b.jpg,islet,0.7829,3.5
farm1_349_19968841440_981b983351_b.jpg,driveway,0.6097,2.0
farm1_463_20191627861_02a28876a8_b.jpg,stadium/baseball,0.9923,5.0
farm1_298_20333866041_8f69498b55_b.jpg,yard,0.8698,5.0
farm1_327_19977535538_38694febf9_b.jpg,restaurant_patio,0.8565,5.5
farm1_270_19368222734_7591930f22_b.jpg,elevator_shaft,0.9503,4.0
farm1_342_20277098402_ded6716ecd_b.jpg,ballroom,0.6831,4.0
farm1_382_19650270594_194d05c1bc_b.jpg,fountain,0.6099,3.0
farm1_437_19892884568_2fce23e072_b.jpg,forest_path,0.8635,7.5
farm1_318_19989552929_5d89c8f5fa_b.jpg,boardwalk,0.966,6.0
farm1_393_19808732018_4745c4e8f2_b.jpg,temple/east_asia,0.7856,7.0
farm1_482_20133575432_aefd31ee4e_b.jpg,art_school,0.7172,5.0
farm1_499_19997516049_eae31a92cb_b.jpg,rainforest,0.7449,8.5
farm1_511_20250672486_89094dce5d_b.jpg,fire_station,0.9612,6.67
farm1_342_19997025048_a8b6187a79_b.jpg,skyscraper,0.8086,7.0
farm1_263_19917272228_110a887e41_b.jpg,park,0.6407,6.5
farm1_538_20027600179_785805236e_b.jpg,athletic_field/outdoor,0.6276,7.0
farm1_370_20113645205_abb5134f99_b.jpg,landing_deck,0.8469,7.0
farm1_303_20158799941_71d5e166ff_b.jpg,pavilion,0.8422,4.5
farm1_529_19997043151_7c45e24f36_b.jpg,wave,0.9994,7.0
farm1_380_19570075004_6afa7202eb_b.jpg,temple/south_asia,0.8534,5.0
farm1_292_19880029658_bed5e938e2_b.jpg,staircase,0.9728,3.0
farm1_263_20026272198_bd412454ed_b.jpg,conference_center,0.6509,3.5
farm1_374_19966225766_69dc285002_b.jpg,rope_bridge,0.5993,3.0
farm1_301_20290739401_73018c4869_b.jpg,ice_floe,0.7196,9.0
farm1_380_19965854516_19a07153db_b.jpg,ocean,0.8659,8.5
farm1_359_20140551328_937d561002_b.jpg,vegetable_garden,0.7337,6.0
farm1_413_20004394630_b23b5fc2d6_b.jpg,amusement_park,0.5476,2.0
farm1_312_19452139034_9eb066db07_b.jpg,attic,0.9978,4.0
farm1_291_19521889944_157a091f41_b.jpg,hot_spring,0.7947,9.0
farm1_355_19796505070_ede6a34eae_b.jpg,aquarium,0.9963,5.0
farm1_375_20326009532_2253956a4e_b.jpg,gift_shop,0.5832,4.0
farm1_366_19964534986_9d985c540d_b.jpg,lecture_room,0.8674,2.0
farm1_333_20193969612_919e2c9857_b.jpg,home_office,0.7641,4.0
farm1_395_20020866958_e2ca995213_b.jpg,botanical_garden,0.7459,7.5
farm1_359_19989727219_ab9da16530_b.jpg,picnic_area,0.9888,0.62
farm1_349_19981504248_85ab4e4753_b.jpg,rainforest,0.977,3.5
farm1_312_20193393505_be4d085869_b.jpg,toyshop,0.9693,4.5
farm4_3698_19502472203_afcd285c57_b.jpg,lecture_room,0.5511,5.5
farm1_312_20056805472_2bf2f624a1_b.jpg,temple/south_asia,0.8878,8.0
farm1_542_20302769256_4c533fc049_b.jpg,firing_range/indoor,0.5262,4.5
farm1_335_19471421073_8323f075bd_b.jpg,valley,0.571,2.5
farm1_377_19794262990_6ee4d924f2_b.jpg,rainforest,0.7876,6.5
farm1_492_20084435858_f484b81fa0_b.jpg,river,0.581,5.0
farm1_472_19474991344_a46b000f98_b.jpg,creek,0.6778,7.0
farm1_270_20147144909_ab54c841a3_b.jpg,barndoor,0.5106,7.0
farm1_284_19560008783_2e9129c188_b.jpg,clothing_store,0.5151,6.5
farm1_278_19485425644_774257bbfb_b.jpg,picnic_area,0.7639,5.0
farm1_507_19594014523_edda9b71e7_b.jpg,ruin,0.7672,6.67
farm1_513_20186999281_45410c4484_b.jpg,kindergarden_classroom,0.7092,4.5
farm1_274_20045977746_0ac41fe0e1_b.jpg,lecture_room,0.9085,4.5
farm4_3794_20079672875_c4440f5cdb_b.jpg,hill,0.6599,7.0
farm1_357_19797419130_89dd22157d_b.jpg,watering_hole,0.9756,5.0
farm1_477_20202735445_019abfea82_b.jpg,basement,0.8842,4.0
farm1_322_20193542405_a828847c67_b.jpg,market/outdoor,0.6135,3.0
farm4_3808_19503552263_e634488f83_b.jpg,lecture_room,0.6915,0.62
farm1_290_20090986418_ffbda4d252_b.jpg,barndoor,0.5235,9.0
farm1_557_20081822276_844e2198c1_b.jpg,hill,0.6005,5.0
farm1_376_20192857852_d8a583417f_b.jpg,atrium/public,0.7944,7.0
farm1_343_20005991269_04c83d3d37_b.jpg,music_studio,0.6146,3.0
farm1_380_19989440639_413557666e_b.jpg,runway,0.5617,5.5
farm1_375_19918326018_b3271da271_b.jpg,hot_spring,0.9067,3.0
farm1_414_19508689513_67b5f8c74c_b.jpg,ocean,0.8674,4.5
farm1_449_20148776826_5474ca4ca0_b.jpg,sandbar,0.933,6.0
farm4_3779_19539794674_b3396be927_b.jpg,creek,0.9431,5.5
farm1_509_19554947614_0c72a0f8eb_b.jpg,clothing_store,0.6723,7.0
farm1_414_20184570992_f9985ae2ae_b.jpg,temple/south_asia,0.9414,7.0
farm1_388_19577575334_c704150320_b.jpg,yard,0.9064,6.5
farm1_259_20245260546_191b0e8259_b.jpg,cliff,0.7416,3.5
farm1_436_20279875741_4942a1d810_b.jpg,mountain,0.5197,5.0
farm1_546_19647820943_6e3dbafbec_b.jpg,boathouse,0.6146,6.5
farm1_333_20176168082_799e670259_b.jpg,apartment_building/outdoor,0.7763,5.0
farm1_304_19488496973_69f79a024e_b.jpg,hill,0.9869,3.0
farm4_3690_20073707028_5470304320_b.jpg,corral,0.7903,4.0
farm1_314_19975869009_2b628323d0_b.jpg,mountain,0.9181,3.5
farm1_263_19574970854_7bfa77f697_b.jpg,wave,0.9932,5.0
farm1_261_20175070881_23ed09a16a_b.jpg,bow_window/indoor,0.8596,6.0
farm1_261_20186021845_dcfb3f7a99_b.jpg,yard,0.7147,7.0
farm1_362_19558688554_e1c4e964d7_b.jpg,kindergarden_classroom,0.6756,3.5
farm1_305_19999168268_70bb7b2b66_b.jpg,skyscraper,0.6559,2.5
farm1_379_19946439249_da5574c49a_b.jpg,restaurant,0.5894,4.5
farm1_310_19491703154_130f54dcd9_b.jpg,village,0.7493,6.0
farm1_256_19970328029_1e8745cdeb_b.jpg,forest_path,0.9443,7.5
farm1_338_20099324792_c1a08a9724_b.jpg,hot_spring,0.6731,6.5
farm1_365_19952085070_c68c5a3ccf_b.jpg,pond,0.6119,8.0
farm1_423_20202305582_e8a01f6253_b.jpg,wave,0.6863,9.0
farm1_358_20272479775_64e299f997_b.jpg,waterfall/fan,0.5247,6.5
farm1_523_20186679176_ede2247934_b.jpg,forest_path,0.6059,8.0
farm1_445_19640295044_ca5fdffdf2_b.jpg,rope_bridge,0.9223,5.0
farm1_275_20250146066_4d254c747e_b.jpg,fishpond,0.9556,7.5
farm1_457_19534347434_137549a286_b.jpg,park,0.6544,5.5
farm1_351_19916210028_80ca4f85a7_b.jpg,skyscraper,0.8854,3.0
farm1_433_20145128442_ae32c29a0b_b.jpg,art_school,0.584,5.5
farm1_271_20316916412_1a4916eb0f_b.jpg,apartment_building/outdoor,0.8406,5.5
farm1_283_19990372578_05c2d4b175_b.jpg,marsh,0.8933,8.0
farm1_255_20157921772_efb1501efe_b.jpg,lecture_room,0.6989,3.0
farm1_326_20017898939_6012b499b3_b.jpg,valley,0.9087,6.0
farm1_320_20255414752_cfae7e4e44_b.jpg,pond,0.5833,7.0
farm1_375_20160558532_57bf4a38fd_b.jpg,stadium/baseball,0.996,5.0
farm1_395_20081839738_81b22d8b80_b.jpg,islet,0.8822,5.0
farm1_292_20001084171_40988650e6_b.jpg,dining_car,0.9909,3.0
farm1_457_19544011164_77b28ae663_b.jpg,trench,0.7789,5.5
farm1_534_20180225366_5ab3e65a40_b.jpg,yard,0.5114,1.5
farm1_458_20190821965_d98c8a53d3_b.jpg,music_studio,0.7009,4.5
farm1_534_19478940233_79630b838c_b.jpg,rope_bridge,0.9124,5.5
farm1_310_20164471602_733538c45d_b.jpg,trench,0.862,5.5
farm1_366_20280174765_14158e6a15_b.jpg,shopfront,0.9751,3.5
farm1_333_19919195049_ff11bb577f_b.jpg,ocean,0.6011,5.5
farm1_320_19498920104_65a2eafa20_b.jpg,physics_laboratory,0.7171,2.5
farm1_267_19923634110_012b5da700_b.jpg,campsite,0.6941,5.0
farm1_476_19553884623_76ef35cf57_b.jpg,sandbar,0.8462,4.5
farm1_359_19927284368_4867cc283d_b.jpg,ball_pit,0.5714,6.5
farm1_390_19970195568_c6f43299f8_b.jpg,playground,0.707,7.0
farm1_276_20186159801_43676d9295_b.jpg,rainforest,0.5516,0.5
farm1_317_19980399988_79b36c29f3_b.jpg,library/outdoor,0.7771,5.5
farm1_282_20107862626_16a7e3963c_b.jpg,bow_window/indoor,0.9675,3.0
farm4_3712_20012654609_487f4f5709_b.jpg,shopfront,0.766,2.0
farm1_308_20141250055_7e19a5cf66_b.jpg,bridge,0.7051,6.5
farm1_339_19995743108_21bf4d0e6f_b.jpg,burial_chamber,0.614,4.0
farm1_383_20198554881_4b0f2a921e_b.jpg,market/outdoor,0.7762,3.0
farm1_293_20202604655_4fa6333e35_b.jpg,amusement_park,0.9303,7.5
farm1_279_19952873260_d98956e5d4_b.jpg,cliff,0.7721,4.5
farm1_525_20156607365_876e0de854_b.jpg,skyscraper,0.9739,4.0
farm1_388_20214406761_7d18992ffd_b.jpg,bow_window/outdoor,0.5848,6.0
farm1_349_20182152892_b34dc9a8fb_b.jpg,park,0.6995,4.5
farm1_474_20141320369_3c537a2217_b.jpg,village,0.997,5.0
farm1_368_19994759828_d757809195_b.jpg,tower,0.9662,3.5
farm1_329_20116049875_8373398ddc_b.jpg,picnic_area,0.5719,4.0
farm1_419_19564590294_6991649432_b.jpg,residential_neighborhood,0.8713,5.5
farm1_517_20305113086_f2dab2d03b_b.jpg,campsite,0.7782,4.0
farm1_320_19499174433_3e7f1b3bef_b.jpg,apse/indoor,0.9114,5.5
farm1_388_19942989179_9da1e19c61_b.jpg,mausoleum,0.785,7.5
farm1_370_19989668808_0898fe49dc_b.jpg,bathroom,0.9984,7.0
farm1_290_20258658826_58f018549c_b.jpg,ice_floe,0.5282,8.5
farm1_529_19965348739_6f550aa1c8_b.jpg,arch,0.7361,5.0
farm1_511_20139886188_37ac68300d_b.jpg,music_studio,0.6868,5.0
farm1_368_20017154009_0a3288d814_b.jpg,stadium/baseball,0.7394,6.0
farm1_301_19986997808_71789941de_b.jpg,sandbar,0.793,4.5
farm1_320_19903186730_8962e867ba_b.jpg,baggage_claim,0.6885,3.0
farm1_263_19587842533_eb1e832af8_b.jpg,lock_chamber,0.6299,3.5
farm1_265_20211441231_52c8d42e03_b.jpg,river,0.6338,6.0
farm1_448_19977473119_d53941939f_b.jpg,banquet_hall,0.7688,3.0
farm1_330_20091135995_e7bebe8224_b.jpg,toyshop,0.8863,2.0
farm1_414_20174627762_61813918a0_b.jpg,coffee_shop,0.6348,5.5
farm1_387_20138958085_0794a87bd4_b.jpg,cavern/indoor,0.5979,7.0
farm1_308_19986216178_0602988bac_b.jpg,railroad_track,0.5429,4.5
farm1_258_19487151804_ac9bab5f79_b.jpg,rainforest,0.8959,5.5
farm1_372_19449157614_1697581f5d_b.jpg,watering_hole,0.5993,7.0
farm1_346_20002043310_737495649e_b.jpg,desert/vegetation,0.99,6.5
farm1_357_20210312871_c03709ac28_b.jpg,martial_arts_gym,0.8853,4.0
farm1_543_19711174993_50844e7b18_b.jpg,boardwalk,0.9872,6.0
farm1_386_19803953098_c3b0be84ff_b.jpg,wave,0.9155,5.0
farm1_350_20264857852_3140c28fa9_b.jpg,art_gallery,0.9066,6.0
farm1_353_19551041204_8df73cdae3_b.jpg,dock,0.7735,6.5
farm1_375_20013640158_319531c189_b.jpg,coffee_shop,0.8114,6.5
farm1_398_20193131562_9d884c3f6b_b.jpg,butte,0.6321,4.5
farm1_313_19664488563_37b4bf71c8_b.jpg,medina,0.7706,5.0
farm1_300_20193010941_19c2868b01_b.jpg,dock,0.8589,6.5
farm1_326_19995063929_ff84d19f18_b.jpg,botanical_garden,0.6334,9.0
farm1_510_20028794719_6d89bd4041_b.jpg,mountain,0.6329,7.0
farm1_322_20094227600_b0257e2768_b.jpg,subway_station/platform,0.9495,7.0
farm1_389_20010946559_1c16d32b52_b.jpg,diner/indoor,0.5771,2.0
farm1_395_20102147815_063e0d0c8f_b.jpg,sea_cliff,0.6118,5.5
farm1_302_20000558449_151ddcebef_b.jpg,bridge,0.7454,6.0
farm1_380_20115266716_a1d9644a25_b.jpg,elevator_shaft,0.5804,5.0
farm1_271_19891385409_05e8726753_b.jpg,waterfall/fan,0.7423,4.5
farm1_340_19567770774_b798d84fc7_b.jpg,wine_cellar/barrel_storage,0.9585,4.0
farm1_269_20101063492_f8ce443d31_b.jpg,hot_spring,0.8442,4.0
farm1_323_19580804093_9d44bc7657_b.jpg,toyshop,0.5939,4.0
farm4_3771_20081993269_8465a9b10c_b.jpg,forest_path,0.8588,3.5
farm1_255_20203386975_7622ce4d60_b.jpg,diner/indoor,0.5328,5.42
farm1_315_20161104786_cafbd8ac8a_b.jpg,elevator_shaft,0.9976,4.0
farm1_356_20018240719_409d61c54d_b.jpg,mausoleum,0.9033,3.5
farm1_385_20093413885_bd9105460a_b.jpg,athletic_field/outdoor,0.7869,7.0
farm4_3699_20070024955_c2ce48d354_b.jpg,cathedral/outdoor,0.6282,3.5
farm4_3765_19876110500_4e006ab2af_b.jpg,pilothouse/indoor,0.6278,0.0
farm1_338_19998313950_e91564fbcd_b.jpg,residential_neighborhood,0.9837,7.5
farm1_354_20110721305_94ff5bf403_b.jpg,elevator_shaft,0.8409,4.0
farm1_332_19920141899_0d690ca811_b.jpg,ocean,0.7712,6.0
farm1_387_20139766036_a2e7674b2b_b.jpg,valley,0.9033,7.0
farm1_491_20014855149_74c259c265_b.jpg,sandbar,0.595,6.5
farm1_356_20277255202_5529f0dc90_b.jpg,lecture_room,0.8619,3.0
farm1_365_19951646330_40745bf105_b.jpg,burial_chamber,0.7135,2.5
farm1_411_20169811936_a6effb0892_b.jpg,toyshop,0.9409,8.0
farm1_255_20157430332_09e84d6cde_b.jpg,berth,0.5181,7.5
farm1_326_19920940740_f9501378fb_b.jpg,cliff,0.803,3.5
farm1_384_20199767931_574c44568f_b.jpg,garage/indoor,0.6155,1.25
farm1_315_19947287698_4b698a0e31_b.jpg,temple/south_asia,0.6048,8.0
farm1_304_20292566811_053e9ae26d_b.jpg,berth,0.7283,5.0
farm4_3749_20046850196_1d3b40460a_b.jpg,airport_terminal,0.5126,1.0
farm1_349_20105835795_120c33a845_b.jpg,ocean,0.7117,5.5
farm1_278_20170605466_5a15e1a130_b.jpg,restaurant,0.559,7.5
farm1_343_20158721206_590dd00805_b.jpg,forest_path,0.6642,2.5
farm1_453_19491215524_7fab036ae7_b.jpg,pilothouse/indoor,0.504,5.5
farm1_270_19664495954_8325b4ae48_b.jpg,lecture_room,0.9198,3.5
farm1_341_19929946370_4b366fddd5_b.jpg,driveway,0.6247,4.0
farm1_267_19650124823_725ac8bdce_b.jpg,forest/needleleaf,0.7464,7.5
farm1_360_20271297545_1eda0aacf3_b.jpg,train_railway,0.9316,6.0
farm4_3749_20089044130_9a45d85da2_b.jpg,pond,0.5084,5.5
farm1_361_19949240200_a6080bc92e_b.jpg,firing_range/indoor,0.8788,4.5
farm1_363_19569424234_2fdded8507_b.jpg,apartment_building/outdoor,0.8408,3.0
farm1_289_19975322878_d362364d3a_b.jpg,restaurant_patio,0.8874,3.5
farm4_3801_20146483711_1ae7fc5b69_b.jpg,reception,0.9114,6.0
farm1_295_20266368572_859380fa97_b.jpg,florist_shop/indoor,0.9992,7.5
farm1_313_20080060279_dde8c45326_b.jpg,corral,0.552,6.5
farm1_514_20144295849_503e79e626_b.jpg,fire_escape,0.9564,8.5
farm1_272_19970658569_ca6f4060c4_b.jpg,cavern/indoor,0.9976,5.0
farm1_344_19475375984_c4122ac457_b.jpg,forest/needleleaf,0.5474,7.5
farm1_376_20014979628_83cbca53a5_b.jpg,burial_chamber,0.5898,5.0
farm1_428_20126180541_3c2f2650d8_b.jpg,lobby,0.9527,5.0
farm1_456_19978100790_6fc3b4d7e0_b.jpg,barndoor,0.7499,6.5
farm1_305_20199186385_776645ae2f_b.jpg,restaurant_patio,0.5974,5.5
farm1_373_20117069451_f93f23c97b_b.jpg,barndoor,0.6842,5.0
farm1_297_20016513249_13348ce40a_b.jpg,sushi_bar,0.9945,6.5
farm1_354_19577829943_847809b45d_b.jpg,staircase,0.9595,5.0
farm1_300_19653432754_87bd7134c1_b.jpg,bowling_alley,0.9991,5.5
farm1_418_19360171504_c2d719d827_b.jpg,pasture,0.6226,7.5
farm1_357_20200619485_bdb5a8c93f_b.jpg,lighthouse,0.8702,7.0
farm1_494_19946011590_5be333df18_b.jpg,ice_cream_parlor,0.9846,5.42
farm1_405_19570437493_342239c154_b.jpg,botanical_garden,0.6887,6.0
farm1_313_19561356383_10b1964b28_b.jpg,mausoleum,0.8682,4.0
farm1_278_19443059453_5fa27f1d4a_b.jpg,lobby,0.7699,4.0
farm1_388_20110498895_726b7a391b_b.jpg,rainforest,0.9449,2.5
farm1_362_19968023808_f6790222c1_b.jpg,temple/south_asia,0.9485,1.0
farm1_309_20115360806_908675c923_b.jpg,kindergarden_classroom,0.5077,5.0
farm1_318_19807660468_ea2883e571_b.jpg,shopfront,0.681,3.0
farm4_3728_19978172350_3b6094b681_b.jpg,valley,0.6226,9.0
farm1_444_20185910782_7b065b633d_b.jpg,bow_window/indoor,0.9277,6.5
farm1_308_19916510699_36ac04b30f_b.jpg,rope_bridge,0.9805,5.5
farm1_563_20331916235_89e06d8ca6_b.jpg,forest_path,0.7299,3.0
farm1_264_20184972282_c4bc0def52_b.jpg,train_railway,0.6565,5.5
farm1_374_20174897595_928652d1fd_b.jpg,sandbar,0.996,6.0
farm1_345_20087879330_bb7fc0747f_b.jpg,planetarium/outdoor,0.6131,7.5
farm1_310_19994902015_3332ca2649_b.jpg,islet,0.9095,6.88
farm1_379_19478770943_f661f6b551_b.jpg,coast,0.6283,6.0
farm1_447_20007622848_aabf7804c7_b.jpg,boardwalk,0.9949,5.5
farm1_380_19944492670_e734e880a1_b.jpg,bathroom,0.6602,3.12
farm1_408_19544575883_e0ee72db6a_b.jpg,pilothouse/indoor,0.7004,8.5
farm1_445_20279658381_3162d846e7_b.jpg,burial_chamber,0.9925,1.5
farm1_369_19568199354_ae786edfbc_b.jpg,tower,0.9865,5.0
farm1_359_20079028180_55048e3a5e_b.jpg,dining_car,0.5706,0.5
farm1_346_20129092262_eb2dd9d07b_b.jpg,cathedral/outdoor,0.7515,4.0
farm1_393_19545394074_6c789bffc6_b.jpg,restaurant_patio,0.8985,3.5
farm1_330_20005779518_ed164593c0_b.jpg,arch,0.7452,6.5
farm1_393_20058618106_c58d819f04_b.jpg,baggage_claim,0.5385,7.5
farm1_387_20215502121_4dc42bcdb7_b.jpg,boathouse,0.8789,3.0
farm1_288_20075936271_b1d730b31d_b.jpg,art_gallery,0.8751,2.5
farm1_453_20089292879_4e6a913ce5_b.jpg,pond,0.6408,5.0
farm1_395_19905228638_f2f1e00fdb_b.jpg,athletic_field/outdoor,0.559,4.0
farm1_380_19903254428_ce1c8a7865_b.jpg,playground,0.8401,4.5
farm1_394_19570505504_6c6569aeb8_b.jpg,amusement_park,0.9859,9.38
farm1_382_20165274871_ac6825d781_b.jpg,yard,0.5684,5.0
farm1_290_20072499396_92b7701a00_b.jpg,playground,0.9937,3.5
farm1_397_20214628831_b74f8a49d1_b.jpg,botanical_garden,0.8265,8.0
farm4_3741_20196696341_9a1d277b02_b.jpg,apartment_building/outdoor,0.5612,2.5
farm1_270_20111713921_2970f39a24_b.jpg,coffee_shop,0.9117,6.5
farm1_364_19992994958_69b6f41cef_b.jpg,hot_spring,0.7422,7.5
farm1_294_20172281116_230cd8a049_b.jpg,corral,0.5146,2.5
farm1_376_19521587564_8d4a760dc0_b.jpg,skyscraper,0.6985,7.5
farm1_453_19553832203_0b596cb6e5_b.jpg,sandbar,0.9961,5.75
farm1_315_19958527996_5459a1456c_b.jpg,watering_hole,0.964,6.0
farm1_365_20282202735_c9d25620bf_b.jpg,art_school,0.5013,2.5
farm1_388_20187671205_871dd0eb2e_b.jpg,ocean,0.8801,8.5
farm1_390_19988130918_265d248547_b.jpg,runway,0.7395,4.5
farm1_295_20206617941_c674dddfb1_b.jpg,elevator/door,0.808,3.0
farm1_355_20075612779_82d9b13499_b.jpg,cavern/indoor,0.5363,4.5
farm1_387_19575481003_4f3975c14c_b.jpg,delicatessen,0.9373,3.5
farm1_365_19967488140_4c9f9e9f31_b.jpg,baggage_claim,0.7352,4.5
farm1_374_20077638671_0e557b56e6_b.jpg,lecture_room,0.9862,5.0
farm1_308_19461505514_3d65f14af3_b.jpg,boathouse,0.5724,4.5
farm1_351_20080109601_c0d48c8985_b.jpg,attic,0.8231,2.5
farm1_304_19959699846_1fc2038eca_b.jpg,runway,0.9861,5.62
farm1_272_20101392826_36b66f03cd_b.jpg,creek,0.8778,4.5
farm4_3804_20264824552_839f0d2935_b.jpg,rainforest,0.7749,7.5
farm1_521_20183162425_09f4ff23dc_b.jpg,clothing_store,0.7388,6.5
farm1_260_19898838099_b567b2b2a3_b.jpg,playground,0.9162,3.0
farm1_432_20203073642_ae1544804a_b.jpg,bridge,0.8426,4.5
farm1_316_20135186195_cd5ae07c32_b.jpg,fountain,0.6419,5.0
farm1_365_19558224464_244c36da74_b.jpg,gift_shop,0.9611,4.0
farm1_305_19953501968_f0bd2c329b_b.jpg,campsite,0.8765,1.0
farm1_313_20117458651_bf61c0c938_b.jpg,sushi_bar,0.63,1.5
farm1_346_19942672348_ffa06ebc05_b.jpg,shopfront,0.6216,6.0
farm1_359_20168241926_f49cae2ced_b.jpg,clothing_store,0.5681,6.0
farm1_354_19935648209_afa2c5b22c_b.jpg,elevator/door,0.8955,8.0
farm1_477_20106022295_62160ca43f_b.jpg,lock_chamber,0.5292,8.5
farm1_295_20273067655_ff9e98e6d8_b.jpg,art_school,0.5509,3.5
farm1_302_20078226070_8e586c76b9_b.jpg,youth_hostel,0.6061,4.0
farm1_384_19594393043_5ef51fdd4f_b.jpg,burial_chamber,0.5747,5.5
farm4_3706_20005813739_d8764d221a_b.jpg,toyshop,0.7131,3.5
farm4_3806_20188920772_d3b6a69f6c_b.jpg,coast,0.5302,6.5
farm1_365_19484381943_2eab4a4636_b.jpg,ballroom,0.9979,6.0
farm1_496_19883164588_cde23a5d5a_b.jpg,fishpond,0.6403,8.0
farm1_319_20198590361_a320173718_b.jpg,music_studio,0.7211,6.0
farm1_317_19549417623_d28c895c7d_b.jpg,wine_cellar/bottle_storage,0.6923,4.0
farm1_386_19943605339_c2e545429f_b.jpg,fire_station,0.8191,2.0
farm1_462_19998676620_7e3f32491c_b.jpg,rope_bridge,0.7371,5.5
farm1_339_20303473716_7fe06354cd_b.jpg,park,0.7065,6.25
farm1_262_20062414376_9477fe1a70_b.jpg,airport_terminal,0.9269,4.17
farm1_396_19988390700_7d74d0825a_b.jpg,runway,0.806,4.5
farm1_374_19581914204_c446ea268d_b.jpg,pulpit,0.5167,8.0
farm4_3739_19579442164_f0aca117fd_b.jpg,village,0.7291,1.88
farm1_368_19968653750_a0a24faffd_b.jpg,arch,0.6417,4.5
farm1_396_20151471516_b065191ed3_b.jpg,driveway,0.6969,8.0
farm1_508_20142674205_34c6d3909e_b.jpg,amusement_park,0.9974,9.38
farm1_280_20115647841_67a1cb79f5_b.jpg,hot_spring,0.9994,3.5
farm1_376_20010504989_8aab132607_b.jpg,delicatessen,0.8668,4.5
farm1_273_19989628169_a9355a3aa7_b.jpg,runway,0.5056,4.5
farm1_380_19572838683_23ef5058d7_b.jpg,picnic_area,0.6225,7.5
farm1_339_20054365576_68fdd45980_b.jpg,waiting_room,0.7012,5.62
farm1_283_19590933563_990b04fc72_b.jpg,athletic_field/outdoor,0.5698,6.0
farm1_313_20015845468_b647937941_b.jpg,marsh,0.5025,7.0
farm1_322_19558332534_88f1c521ae_b.jpg,kindergarden_classroom,0.5091,4.5
farm1_321_20282006391_54bf156fcb_b.jpg,bowling_alley,0.9967,3.5
farm1_457_19664508013_12588db3fa_b.jpg,elevator/door,0.66,3.0
farm1_376_19565053663_babbb79cd6_b.jpg,stadium/baseball,0.9945,6.5
farm1_363_19582847094_84491aef4c_b.jpg,islet,0.692,9.0
farm4_3814_20258385306_a449ea9d0e_b.jpg,ice_floe,0.9756,4.5
farm1_358_19479862073_acd22c8b0e_b.jpg,mountain,0.6767,6.0
farm1_328_19925604760_7ae11364b8_b.jpg,firing_range/indoor,0.8679,6.5
farm1_341_19966420079_4f81644030_b.jpg,pavilion,0.9656,4.0
farm1_289_20196688771_930011b9d1_b.jpg,bow_window/outdoor,0.684,4.5
farm1_295_19810096829_6e960f8435_b.jpg,cliff,0.6527,0.5
farm1_296_20092149938_537e0a0fee_b.jpg,pub/indoor,0.7815,6.5
farm1_340_20155736896_f57be84dcf_b.jpg,plaza,0.934,5.5
farm1_341_19582123323_23d8e75a9f_b.jpg,sushi_bar,0.9989,8.5
farm1_255_19907767598_8ed2936360_b.jpg,lock_chamber,0.9098,5.0
farm1_259_19967418576_6a8f5e9ce1_b.jpg,fountain,0.6995,4.5
farm1_284_20077636451_c94e00e608_b.jpg,lecture_room,0.8563,5.5
farm1_257_19800383068_b14cd69270_b.jpg,arch,0.9873,6.0
farm1_422_19582804163_2133169726_b.jpg,marsh,0.6708,8.0
farm1_361_19567557053_9e92598315_b.jpg,skyscraper,0.9959,8.5
farm1_313_19989898761_e7e35753d9_b.jpg,watering_hole,0.8543,6.5
farm4_3679_19997101795_09efbe6736_b.jpg,forest/needleleaf,0.6195,8.5
farm1_271_20175482386_ece347c490_b.jpg,toyshop,0.8396,6.5
farm1_406_19939182978_aa552aa72b_b.jpg,medina,0.9045,6.0
farm1_316_19581233614_c884c26765_b.jpg,shopfront,0.9431,4.5
farm1_382_20007768679_a0bf96fd89_b.jpg,shopfront,0.6555,7.5
farm1_386_19998522218_1e0208df88_b.jpg,picnic_area,0.7379,4.5
farm1_319_19994707629_74641ec0fe_b.jpg,kindergarden_classroom,0.805,4.5
farm1_260_20326952845_4534f446eb_b.jpg,village,0.8149,5.5
farm1_290_19991592391_f0ec0f4fd5_b.jpg,watering_hole,0.852,5.5
farm4_3827_20015995039_2ca8646fae_b.jpg,runway,0.5006,4.0
farm1_360_19446255723_00b3c25a09_b.jpg,amusement_park,0.8741,4.0
farm1_371_20074612032_3cd6599213_b.jpg,coffee_shop,0.9988,4.5
farm1_276_20279762395_b4777bce1c_b.jpg,banquet_hall,0.6471,4.5
farm1_291_20075811858_58d9928165_b.jpg,watering_hole,0.7214,7.5
farm4_3781_20193142501_96cc2eb464_b.jpg,islet,0.9216,6.0
farm1_387_19482694603_f3fa8b87c4_b.jpg,valley,0.8813,4.0
farm4_3748_20169536085_b797327c66_b.jpg,trench,0.7216,6.25
farm1_289_19563953633_fbbe2b22f9_b.jpg,sushi_bar,0.9808,3.75
