image_id,category,置信度,score
farm4_3749_20206509555_0466b0f868_b.jpg,ticket_booth,0.886,5.5
farm1_378_20306522266_f40b5e2b82_b.jpg,building_facade,0.4792,5.0
farm1_449_19805562380_269e47d07a_b.jpg,boathouse,0.3162,4.5
farm1_374_19951661158_17f75ae294_b.jpg,shower,0.6952,0.5
farm1_288_19663610183_7777a32dc7_b.jpg,beach,0.6904,8.0
farm1_258_20333251305_b9a0a7d94f_b.jpg,market/outdoor,0.6528,4.0
farm1_357_19563680823_a5d6fa5270_b.jpg,field/wild,0.5163,5.0
farm1_414_20189806371_b841d8fcbd_b.jpg,picnic_area,0.366,7.0
farm1_362_20084775200_9dc7ef0eef_b.jpg,subway_station/platform,0.7775,1.0
farm1_327_20051899002_36be483542_b.jpg,baggage_claim,0.3789,3.0
farm1_323_20095056592_8200cf7757_b.jpg,podium/outdoor,0.5417,4.5
farm1_480_19924671838_344449daa4_b.jpg,museum/indoor,0.9324,6.5
farm4_3792_19540421704_90bb6487dd_b.jpg,parking_garage/indoor,0.9909,4.0
farm1_358_20159192066_9f19f8ab4c_b.jpg,nursery,0.374,3.0
farm1_396_19459579354_abe8f06c0b_b.jpg,doorway/outdoor,0.741,3.5
farm1_354_19931212708_7ebb65cb5d_b.jpg,restaurant_patio,0.9854,4.0
farm1_483_20100464519_e386eeef7e_b.jpg,basement,0.9432,3.0
farm1_385_20246238216_810c912cee_b.jpg,podium/indoor,0.9802,4.0
farm1_314_19988549418_14f72b1f8c_b.jpg,stadium/football,0.8926,6.5
farm1_316_19480944913_e087aaf56e_b.jpg,sea_cliff,0.4303,5.0
farm1_263_19645447173_512e11404d_b.jpg,stage/indoor,0.6128,3.5
farm1_517_20004853750_c8b53c9e2e_b.jpg,market/outdoor,0.7239,2.5
farm1_340_20278840225_6f220d88fc_b.jpg,ballroom,0.6128,2.0
farm1_479_20169404772_1dd84d9472_b.jpg,podium/outdoor,0.8817,2.0
farm4_3804_20117236282_d8583b6a4f_b.jpg,music_studio,0.9967,2.5
farm1_291_20094984479_a893b4f73a_b.jpg,podium/outdoor,0.8358,1.5
farm1_508_20193916872_c52f139a8b_b.jpg,butte,0.9072,4.0
farm1_343_19917391350_b746d3b0f6_b.jpg,lake/natural,0.5222,5.5
farm1_266_20175295246_6469c5b136_b.jpg,herb_garden,0.4464,7.08
farm1_321_20300530416_ca9cc30de4_b.jpg,temple/south_asia,0.8562,8.5
farm1_295_20261815405_824c240f2b_b.jpg,office_building,0.4273,3.75
farm1_290_20284682541_eeaa088af8_b.jpg,hospital,0.5208,6.0
farm1_286_20006197019_b2e12c5905_b.jpg,beach,0.4655,4.5
farm1_286_20005368429_2db1f5b6e6_b.jpg,fishpond,0.7979,0.5
farm1_477_19591990853_b1f19656aa_b.jpg,snowfield,0.6737,6.5
farm1_338_20095878976_fc94f90a22_b.jpg,mountain,0.4626,6.0
farm1_343_20151173066_a45daeb64b_b.jpg,podium/outdoor,0.9135,2.5
farm1_279_19568782394_d767a6abf3_b.jpg,herb_garden,0.416,7.5
farm1_410_20077235570_b911a8a7e5_b.jpg,podium/indoor,0.7905,6.0
farm1_370_19653406514_0a41d444c3_b.jpg,sky,0.8716,2.0
farm1_344_20177783532_10439e1a61_b.jpg,parking_lot,0.276,4.5
farm1_354_20254170732_c73e32fb60_b.jpg,stage/indoor,0.9874,5.5
farm4_3783_19982033589_191be3bf1f_b.jpg,brewery/indoor,0.7706,4.5
farm1_350_20155439356_3a587d2662_b.jpg,bazaar/outdoor,0.6971,4.5
farm1_439_20204803252_7234a31911_b.jpg,field/wild,0.4808,7.0
farm1_360_19513137313_1a21603cf9_b.jpg,hunting_lodge/outdoor,0.3208,6.5
farm1_272_19558254993_91d8299b37_b.jpg,tent/outdoor,0.3609,4.5
farm1_280_20093472792_7b10174ec6_b.jpg,beach,0.6758,6.0
farm1_332_19971654116_25160d5810_b.jpg,hill,0.3798,5.5
farm1_530_20105312521_9e6a4e3ce7_b.jpg,waterfall/fan,0.845,5.0
farm1_409_19989030601_b4306913ab_b.jpg,coffee_shop,0.5205,3.0
farm1_381_20269814381_14a9b1d451_b.jpg,kennel/outdoor,0.6731,4.5
farm1_260_19988192728_c0836fba2d_b.jpg,runway,0.6547,5.5
farm1_397_19659072314_3895859c9e_b.jpg,cemetery,0.7428,6.0
farm1_331_20010403258_81dfc1d6d8_b.jpg,ticket_booth,0.9645,3.5
farm1_362_19547719143_ef1b8ec0a4_b.jpg,sushi_bar,0.3431,3.0
farm1_314_19583716403_2c8092e5dc_b.jpg,stadium/football,0.9785,5.0
farm1_310_19489318744_4bb2e7ae6e_b.jpg,throne_room,0.857,3.5
farm1_362_20144013301_87e1bfef05_b.jpg,fountain,0.771,5.0
farm1_292_20210950395_95e41907a5_b.jpg,fire_escape,0.7942,6.5
farm1_367_19882585909_657c2462e6_b.jpg,picnic_area,0.7267,5.0
farm1_365_20165810645_4f027d6d58_b.jpg,home_office,0.7217,2.0
farm1_345_20142951888_f2b0526362_b.jpg,warehouse/indoor,0.6925,2.0
farm1_445_19363985814_02e696147f_b.jpg,corral,0.6639,5.5
farm1_322_20020823288_507869fe83_b.jpg,waiting_room,0.185,3.5
farm1_392_20181898185_2becebcc56_b.jpg,valley,0.3848,7.0
farm1_267_19924885289_ca24e54089_b.jpg,beach,0.8414,7.0
farm1_340_19537700494_42b9160dc0_b.jpg,residential_neighborhood,0.7473,3.5
farm1_500_20003473999_4ff7c6dda0_b.jpg,corral,0.9625,1.5
farm1_543_20197462072_2f1eb61b84_b.jpg,rope_bridge,0.3231,7.5
farm1_397_20096750532_8e0428be5b_b.jpg,hill,0.2585,3.0
farm1_272_19537456923_52bbfc136d_b.jpg,butte,0.5153,8.0
farm1_335_19449648323_3b2fdde036_b.jpg,boardwalk,0.801,6.0
farm1_328_20143460386_e061d87f44_b.jpg,amusement_park,0.8228,9.0
farm1_324_20093984170_b9ba4ac0d3_b.jpg,castle,0.3051,3.0
farm1_405_19550410254_ccd65023d7_b.jpg,podium/indoor,0.9326,6.0
farm1_371_20073025932_08cf358555_b.jpg,forest/needleleaf,0.4443,7.0
farm1_531_20146135296_8ff6b3ac2c_b.jpg,reception,0.1867,7.5
farm1_346_20129287166_7b770e6b80_b.jpg,kindergarden_classroom,0.2813,1.88
farm1_430_19939696990_fc2c8b2724_b.jpg,crosswalk,0.3441,4.5
farm1_293_19986927738_fe125e9cb9_b.jpg,waiting_room,0.8107,5.5
farm1_392_20116153865_096e564d90_b.jpg,forest/needleleaf,0.3179,10.0
farm1_310_20119979261_09f64abefe_b.jpg,bar,0.4638,4.5
farm1_388_20205347912_9dfe3cb591_b.jpg,sandbox,0.3839,6.0
farm1_264_19662894574_f766c84d46_b.jpg,crosswalk,0.9291,5.0
farm1_256_19648740404_060c1106f8_b.jpg,train_station/platform,0.7047,5.0
farm1_339_19444875824_230a587965_b.jpg,toyshop,0.8909,4.5
farm1_255_19591276064_e10b2b4791_b.jpg,ballroom,0.512,5.5
farm1_315_20271978335_f41c61e98d_b.jpg,forest_path,0.8019,5.5
farm1_306_20196060385_593cc002ff_b.jpg,youth_hostel,0.2367,4.5
farm1_374_19568340554_d025def1ec_b.jpg,apartment_building/outdoor,0.3108,5.5
farm1_322_20290519481_c298e3dd47_b.jpg,clean_room,0.7964,8.0
farm1_413_19500288564_93b704f0b1_b.jpg,kindergarden_classroom,0.8033,5.5
farm4_3740_19563824963_3273982a74_b.jpg,tree_farm,0.8486,5.5
farm1_544_20168701055_d14613f457_b.jpg,theater/indoor_seats,0.6349,3.5
farm1_327_19901865319_2d0632db34_b.jpg,market/outdoor,0.765,4.5
farm1_316_20141523806_b6961b99d2_b.jpg,pond,0.6426,7.0
farm4_3775_19585875403_f7e32ca789_b.jpg,chemistry_lab,0.6654,6.0
farm1_307_19585960904_f5ca7b87e7_b.jpg,sky,0.5713,3.5
farm1_357_20080575559_09b82662b0_b.jpg,podium/indoor,0.8926,4.5
farm1_285_19989115560_31e4b54a8b_b.jpg,podium/indoor,0.2533,6.0
farm1_295_19924373258_86f3c938e4_b.jpg,courtyard,0.304,6.0
farm1_358_19591369274_de64980077_b.jpg,car_interior/backseat,0.5494,2.0
farm1_308_19984273470_31dbd2214b_b.jpg,ticket_booth,0.3071,3.12
farm1_267_19562722684_4542bc4ed9_b.jpg,park,0.7147,5.0
farm1_389_19529537384_60e9701211_b.jpg,booth/indoor,0.4516,4.5
farm1_294_20142438176_75cea40f8b_b.jpg,building_facade,0.8146,3.0
farm1_445_20183886026_829248e752_b.jpg,field/wild,0.7498,7.0
farm1_436_20194556172_8c6372d4b2_b.jpg,wet_bar,0.9044,6.0
farm1_511_19579481223_4750b99176_b.jpg,subway_interior,0.4661,3.0
farm1_395_19951668420_8ac57403a5_b.jpg,construction_site,0.7622,3.0
farm1_265_19705361624_30d55737bd_b.jpg,parking_lot,0.3069,6.0
farm1_502_19462812774_a3cae8f32f_b.jpg,coffee_shop,0.3586,6.5
farm1_297_20269943102_b793ce6fc0_b.jpg,library/indoor,0.3291,3.75
farm1_330_19552428004_77bc437ec9_b.jpg,raft,0.6141,4.5
farm4_3737_20014968770_96333975b5_b.jpg,burial_chamber,0.3484,3.0
farm1_333_19592661543_3998862c6c_b.jpg,schoolhouse,0.643,3.5
farm1_379_20080890878_bfcbff3ddc_b.jpg,crevasse,0.8467,6.5
farm1_360_20202643725_410c7cc323_b.jpg,swamp,0.38,7.0
farm1_326_20072473761_63d7c8ff12_b.jpg,mountain,0.5888,5.0
farm1_263_20079493198_50b418b516_b.jpg,campus,0.9844,5.5
farm1_359_20080588510_eb256790f8_b.jpg,crosswalk,0.097,8.0
farm1_367_19662516043_789b8e5f2e_b.jpg,museum/indoor,0.8704,6.0
farm1_257_20002955538_1564e1d057_b.jpg,synagogue/outdoor,0.3721,3.5
farm1_461_19992541760_4380087bd7_b.jpg,ballroom,0.6737,5.0
farm1_352_19983117390_3d4342a2cf_b.jpg,batters_box,0.9997,4.5
farm1_367_19796793149_59a7ffd1a2_b.jpg,kennel/indoor,0.9359,7.5
farm4_3802_19948156278_3156fd6aec_b.jpg,observatory/outdoor,0.4329,5.5
farm1_478_19565359613_9462351333_b.jpg,rope_bridge,0.3511,6.5
farm1_382_19562518783_e652fed11f_b.jpg,jewelry_shop,0.3913,6.0
farm1_298_20193612992_a48f3f9182_b.jpg,baggage_claim,0.5417,2.0
farm1_429_19890054360_9f2fd44e8c_b.jpg,fishpond,0.7693,3.5
farm1_330_20104593862_c15d70d882_b.jpg,phone_booth,0.4817,5.5
farm1_391_19992447598_dff31338f0_b.jpg,theater/indoor_seats,0.59,4.0
farm1_317_20186847125_f2ea0378b3_b.jpg,park,0.48,6.5
farm1_495_19593818973_6b9ac4fab5_b.jpg,water_tower,0.647,5.5
farm1_270_19494334354_1f030883f8_b.jpg,fire_escape,0.355,7.5
farm1_374_20276022955_56c2041b76_b.jpg,lighthouse,0.9987,8.0
farm1_256_19538767054_9dc148116b_b.jpg,podium/outdoor,0.8916,7.5
farm1_333_20142307319_9dbb4d23a3_b.jpg,podium/outdoor,0.292,6.5
farm1_458_20253394012_5ddefafb73_b.jpg,cottage_garden,0.9843,5.0
farm1_353_20163251801_9fbf6e0a5f_b.jpg,house,0.7731,6.0
farm1_444_20187038865_cb5c3968c1_b.jpg,ticket_booth,0.3288,6.0
farm1_428_19663928233_fa0b3d591c_b.jpg,ice_floe,0.963,7.92
farm1_353_19971234409_4124383554_b.jpg,courthouse,0.8717,5.5
farm1_349_19883949578_c0c4ecd5f1_b.jpg,lake/natural,0.8819,5.0
farm1_327_20100406651_73467db30a_b.jpg,dinette/home,0.4678,4.5
farm1_265_20339185031_20c969c3b6_b.jpg,parking_lot,0.9929,5.0
farm1_322_19880970828_a7a82cb35b_b.jpg,booth/indoor,0.6137,5.5
farm1_291_20092367962_a87e0aba46_b.jpg,clean_room,0.3806,8.0
farm1_286_20279138101_6640517476_b.jpg,art_gallery,0.7984,6.5
farm1_382_19978175700_4dafab4f7d_b.jpg,valley,0.4084,5.0
farm1_310_20168606566_20a849286a_b.jpg,fishpond,0.9338,8.0
farm1_393_19661247073_0853447b46_b.jpg,iceberg,0.2567,2.0
farm1_266_19569098243_75e76bc280_b.jpg,monastery/outdoor,0.7302,5.0
farm1_319_20245750756_52202a1edd_b.jpg,forest_path,0.4957,5.5
farm1_305_20184509015_2e933e1f23_b.jpg,lobby,0.9933,4.0
farm1_451_20182384086_7ec3226343_b.jpg,coffee_shop,0.9576,4.5
farm1_280_20084752665_61b7f7803d_b.jpg,alley,0.5046,5.0
farm1_278_19567747883_b92c094c42_b.jpg,cottage_garden,0.3897,10.0
farm1_408_19976083800_c92d1b3b76_b.jpg,banquet_hall,0.84,4.5
farm1_387_20274264095_ab7d24993e_b.jpg,lido_deck/outdoor,0.6434,5.5
farm1_481_19582484564_d5286f525c_b.jpg,athletic_field/outdoor,0.7451,8.0
farm1_442_20004528920_c11714ebe0_b.jpg,village,0.8117,4.0
farm1_520_20138664230_bb64a8de53_b.jpg,church/indoor,0.5735,5.0
farm1_293_20112077295_1af0aa0619_b.jpg,control_tower/outdoor,0.5656,7.5
farm1_299_20016693059_6c0274b558_b.jpg,burial_chamber,0.2996,3.5
farm1_345_20186991445_fc10ab8951_b.jpg,wine_cellar/barrel_storage,0.9423,7.0
farm1_370_20076925550_ed6acc5c57_b.jpg,stage/indoor,0.5236,3.0
farm1_317_20168591452_5bb3eefab6_b.jpg,conference_center,0.5296,6.0
farm1_293_20210268241_171b2c6a08_b.jpg,cottage_garden,0.6605,8.0
farm1_542_20175166476_abdaf8b469_b.jpg,butte,0.6428,5.0
farm1_266_20267665231_8e8053541c_b.jpg,restaurant,0.5857,8.5
farm1_285_20141761238_a7bf12e1f3_b.jpg,volcano,0.6858,4.0
farm1_381_19927499578_0b5c15c052_b.jpg,crosswalk,0.563,8.0
farm1_361_19976176782_f06cc3e123_b.jpg,picnic_area,0.6994,4.5
farm1_310_20022658049_18447fcaf2_b.jpg,mausoleum,0.42,8.0
farm1_324_20266984582_048fab1367_b.jpg,crosswalk,0.8576,3.5
farm1_372_20074211368_60be8ab89c_b.jpg,river,0.5325,6.0
farm1_487_19642965413_9e8d659203_b.jpg,kennel/indoor,0.2983,4.0
farm1_385_19914376648_52d3e7efd5_b.jpg,coffee_shop,0.5124,5.0
farm1_488_20263440195_f0ff4e7717_b.jpg,canal/urban,0.8055,8.0
farm1_274_19871971320_f9da0b4db4_b.jpg,music_studio,0.804,5.5
farm1_512_20267069232_ac818ab47d_b.jpg,museum/indoor,0.9728,0.0
farm1_313_20143916698_5b9935ccd5_b.jpg,toll_plaza,0.4695,5.0
farm1_427_20085597298_165f9bec4e_b.jpg,bow_window/indoor,0.8159,7.0
farm1_317_20194106095_3ba467ff14_b.jpg,garage/indoor,0.4697,3.0
farm1_257_20012568048_5182468fd3_b.jpg,botanical_garden,0.519,6.5
farm1_315_20110964015_cb68d87756_b.jpg,rock_arch,0.963,4.5
farm1_261_20145596749_2e67f5e790_b.jpg,power_plant/outdoor,0.2505,3.0
farm1_359_20096760432_ef2bc03f42_b.jpg,athletic_field/outdoor,0.7711,3.5
farm1_306_19550545804_26a314d860_b.jpg,ticket_booth,0.8498,5.5
farm1_529_20040173626_7e987165e3_b.jpg,van_interior,0.7811,4.0
farm1_393_20058619242_d8cfd0bc42_b.jpg,river,0.8578,3.5
farm1_278_19896091419_61bacc0e5e_b.jpg,discotheque,0.4373,6.0
farm1_387_20164585436_7d7596cce9_b.jpg,crosswalk,0.9505,3.5
farm1_284_20174826965_2d31f01856_b.jpg,sandbox,0.657,4.5
farm1_305_20098746132_7773f55829_b.jpg,topiary_garden,0.6054,6.0
farm1_326_20306889136_e78ec5a9f5_b.jpg,parking_lot,0.9975,4.5
farm1_379_19517116994_128d95af8f_b.jpg,staircase,0.4666,3.5
farm1_385_19468660174_e732497103_b.jpg,childs_room,0.4682,3.0
farm1_307_19890026860_aa17310c25_b.jpg,catacomb,0.3029,5.0
farm4_3761_19576309543_b000d9cfeb_b.jpg,subway_interior,0.4768,3.5
farm1_317_20124373372_d53f453c7f_b.jpg,parking_lot,0.9988,8.5
farm1_387_19653389744_cf95aab614_b.jpg,skyscraper,0.9044,2.5
farm1_356_20101364432_5d55f405a2_b.jpg,cliff,0.3274,6.5
farm1_422_19962053796_4d4a3036b3_b.jpg,lake/natural,0.9917,8.0
farm1_410_19991092798_e80fc55ac6_b.jpg,hospital_room,0.8296,3.0
farm1_511_20174869785_543dbd32a5_b.jpg,lake/natural,0.8087,8.0
farm1_310_20148040942_72c4ca7ec0_b.jpg,pulpit,0.5502,5.5
farm1_521_19947880438_1d5976963e_b.jpg,highway,0.4703,5.5
farm1_475_20004215859_d0432bb2ab_b.jpg,courthouse,0.9165,4.0
farm1_339_20184754941_806ff4feb3_b.jpg,clothing_store,0.5069,2.5
farm1_477_19471536463_21313ea8a9_b.jpg,crosswalk,0.658,4.5
farm1_260_20000505369_4f8508da7d_b.jpg,apartment_building/outdoor,0.4872,8.0
farm1_373_20125933096_66f3eb08da_b.jpg,podium/indoor,0.2468,6.0
farm1_387_20094072881_0e115b2e80_b.jpg,stadium/baseball,0.9886,6.0
farm1_349_20143576306_c860b1c280_b.jpg,mosque/outdoor,0.8841,8.0
farm1_303_20146400229_5c79f46950_b.jpg,parking_lot,0.8787,3.5
farm1_354_19905942608_23730bc8fe_b.jpg,toll_plaza,0.7096,4.5
farm1_394_20076839350_a086da1a32_b.jpg,podium/indoor,0.3959,2.5
farm1_295_20004524050_59e56effc3_b.jpg,temple/east_asia,0.7015,4.5
farm1_485_19993606581_5cf2df761b_b.jpg,herb_garden,0.5636,4.5
farm1_272_19993913479_a99f3352a2_b.jpg,fire_escape,0.5173,4.0
farm1_265_19542059184_787a8c5aea_b.jpg,anechoic_chamber,0.7345,7.5
farm1_374_20018733649_e62e43330f_b.jpg,boardwalk,0.2431,1.5
farm4_3729_20122844125_c749e6ce05_b.jpg,baggage_claim,0.9525,7.0
farm1_311_19535115213_a07117e812_b.jpg,burial_chamber,0.6905,2.0
farm4_3797_19997419400_b2b86da063_b.jpg,nursery,0.4327,3.5
farm1_323_20261406715_b27f6464c8_b.jpg,discotheque,0.385,2.0
farm1_318_20264899722_4eeb95997e_b.jpg,watering_hole,0.2805,2.5
farm4_3680_20129641241_94d6c5bcb8_b.jpg,podium/outdoor,0.994,6.5
farm1_268_20207039202_281c3dbc54_b.jpg,ruin,0.8452,6.5
farm1_481_19987499568_2c9307f265_b.jpg,podium/indoor,0.5053,6.0
farm1_267_20139965316_26b1124ff3_b.jpg,childs_room,0.8511,2.5
farm4_3805_20160826046_ae1b41112b_b.jpg,fishpond,0.5629,6.5
farm1_404_19947103199_c12c9d00ca_b.jpg,art_gallery,0.6722,7.0
farm1_368_19996284519_c87f25f73f_b.jpg,swimming_pool/outdoor,0.9351,7.0
farm1_293_20177574276_62c3590227_b.jpg,creek,0.5186,5.5
farm1_355_20001645730_80594b592e_b.jpg,chemistry_lab,0.6651,4.0
farm1_376_19894648559_f0b7470812_b.jpg,coffee_shop,0.2251,6.5
farm1_284_19922960719_cb9a524abc_b.jpg,playground,0.962,6.0
farm1_303_19990367670_d1f77eaac6_b.jpg,kennel/outdoor,0.6544,6.0
farm4_3691_20332237535_609dd37d98_b.jpg,hotel/outdoor,0.5561,3.5
farm4_3676_19582490354_c4c9de0e61_b.jpg,stadium/football,0.811,6.5
farm1_341_19572407713_3d76a57d72_b.jpg,crosswalk,0.9945,3.5
farm1_387_20001058359_a4ece57ea7_b.jpg,dock,0.6408,3.0
farm1_388_19902437178_49cdfdf0ff_b.jpg,batters_box,0.8982,7.5
farm1_325_19574872903_fc53862b3f_b.jpg,cavern/indoor,0.6901,8.0
farm1_388_19557859124_3fb024b0a0_b.jpg,discotheque,0.5166,4.0
farm1_341_20109263891_699d683712_b.jpg,badlands,0.5868,6.5
farm1_348_19538856664_42f95f4477_b.jpg,conference_center,0.5191,4.0
farm1_359_19971631686_2aee8bce23_b.jpg,stage/indoor,0.8944,5.0
farm1_529_20085046001_829bf31533_b.jpg,fishpond,0.9383,8.0
farm1_256_19798733389_c483edcd95_b.jpg,forest/needleleaf,0.4522,7.5
farm1_553_20193356161_7f551b350e_b.jpg,corridor,0.9756,3.5
farm1_384_20018200510_9bd051894c_b.jpg,crosswalk,0.4256,4.5
farm1_303_19563390744_9176378222_b.jpg,cottage_garden,0.8767,6.0
farm1_262_20129282036_85085a71a4_b.jpg,clean_room,0.7828,3.5
farm1_381_19991979238_4a8d14dc8c_b.jpg,runway,0.4449,3.0
farm1_439_20120932302_29f76898e2_b.jpg,butte,0.5396,4.0
farm1_375_20011922378_a55dca6262_b.jpg,sushi_bar,0.423,7.5
farm1_302_19993099889_76f95429eb_b.jpg,reception,0.4818,5.0
farm1_508_20170260285_fc8eaaa4f5_b.jpg,candy_store,0.9994,7.5
farm1_377_19973436350_35523e2a10_b.jpg,lecture_room,0.4982,4.0
farm1_383_19806423449_cc8da0a95a_b.jpg,construction_site,0.9295,4.5
farm1_389_19373520664_53a0774a77_b.jpg,balcony/interior,0.7694,4.0
farm1_281_19968842079_4a264598c8_b.jpg,baggage_claim,0.798,3.0
farm1_291_20111115716_d5262032a2_b.jpg,coast,0.5486,5.0
farm1_271_19577875873_3f41b88837_b.jpg,alley,0.5253,3.0
farm1_530_19491145013_cbb0d36081_b.jpg,skyscraper,0.7745,3.0
farm1_268_20190685101_af7963a4ae_b.jpg,podium/outdoor,0.888,6.25
farm1_262_19977062610_4523fa5884_b.jpg,raft,0.9892,4.0
farm1_530_19992127755_163e0ff189_b.jpg,ocean,0.9054,5.5
farm1_401_20333967401_79e9328294_b.jpg,market/outdoor,0.1336,7.5
farm1_381_20100431855_1253069df3_b.jpg,campsite,0.7965,5.5
farm1_417_20279681251_e6db43371b_b.jpg,discotheque,0.6253,6.0
farm1_373_19995323009_b82c9856d9_b.jpg,chicken_coop/indoor,0.6576,6.5
farm1_398_19996228409_4e4c96ac14_b.jpg,sauna,0.13,4.5
farm1_370_20027440189_34012e34c9_b.jpg,raft,0.9802,6.0
farm1_301_20177537205_1357e305b1_b.jpg,forest/broadleaf,0.6056,6.0
farm4_3826_19529553464_332ce3258c_b.jpg,cafeteria,0.9167,4.0
farm1_343_20147753082_f6cc29ebc0_b.jpg,youth_hostel,0.2425,2.5
farm1_347_19991281518_c472183d86_b.jpg,podium/indoor,0.4872,4.5
farm1_319_20139304296_b3cafcc963_b.jpg,berth,0.3547,7.0
farm1_538_20211467221_f6632ca851_b.jpg,music_studio,0.8202,6.5
farm1_389_19981936948_980a05e75d_b.jpg,lobby,0.8418,3.0
farm1_257_20016086339_3b380537c9_b.jpg,ticket_booth,0.3049,6.5
farm1_297_20260379716_dbde88823a_b.jpg,ticket_booth,0.4608,4.5
farm1_296_20066137886_757fba0d74_b.jpg,forest/needleleaf,0.6406,9.0
farm1_339_19537423174_5f41c93d95_b.jpg,tower,0.3738,4.5
farm1_300_19999624470_e0dbe6a3fe_b.jpg,dock,0.6145,4.0
farm1_549_20138566978_a1b0aec18a_b.jpg,assembly_line,0.6817,4.5
farm1_330_20168764162_e5e9fd346c_b.jpg,street,0.8176,5.5
farm1_389_20264130895_18722cd56f_b.jpg,office,0.3592,3.5
farm1_510_19972090349_8d79ed703b_b.jpg,river,0.9606,4.58
farm1_280_20175596092_a0f55f16c1_b.jpg,podium/indoor,0.6056,3.5
farm1_361_19988334969_e2eb38bc7b_b.jpg,dinette/home,0.7026,5.0
farm1_545_19549549423_57d64dda3e_b.jpg,dentists_office,0.3972,2.0
farm1_275_19441948474_e7ecdcc4af_b.jpg,balcony/interior,0.262,1.5
farm1_378_20098598538_3cde67e995_b.jpg,badminton_court/indoor,0.2098,5.5
farm1_385_20117321401_d15a8a221b_b.jpg,palace,0.449,7.0
farm1_272_19653264323_991214fbcb_b.jpg,trench,0.5149,3.5
farm1_359_20276144005_6a7418a7cc_b.jpg,elevator/interior,0.6126,4.5
farm1_296_19994836448_ffb741c232_b.jpg,bazaar/outdoor,0.4656,3.5
farm1_328_19475510954_d09f7d2bee_b.jpg,tree_house,0.9646,2.0
farm1_342_20162383902_66cd8413b9_b.jpg,conference_center,0.2928,5.5
farm1_393_20337149211_d5f9171c34_b.jpg,raceway,0.5492,3.5
farm1_460_20172853972_c341098400_b.jpg,fountain,0.7235,7.5
farm1_304_19996023845_3316a9e426_b.jpg,rope_bridge,0.9096,8.5
farm1_420_19504463874_fb7366f477_b.jpg,islet,0.4532,3.0
farm1_395_20163725566_cc57f03dd0_b.jpg,lake/natural,0.4426,3.5
farm1_437_20115496805_9c178d8f81_b.jpg,playroom,0.547,5.0
farm1_450_20205292602_77bf953a27_b.jpg,track/outdoor,0.5014,7.0
farm1_261_20304771336_2342e73958_b.jpg,tent/outdoor,0.4358,3.5
farm1_396_20176323115_79cbf8d5e4_b.jpg,runway,0.3886,5.5
farm4_3781_19881077730_9d3c2f1a97_b.jpg,booth/indoor,0.8654,4.5
farm1_365_20095758742_febd59533c_b.jpg,valley,0.8364,3.0
farm1_389_20028201099_b22c059e93_b.jpg,picnic_area,0.9982,2.5
farm1_359_20259593802_90ed9d1886_b.jpg,dining_car,0.4725,5.5
farm1_295_19562830623_d6e1bab1c8_b.jpg,podium/indoor,0.495,3.5
farm1_559_20086003199_8d9567ab3e_b.jpg,waterfall/fan,0.6318,5.0
farm4_3757_20118494152_204ab3a695_b.jpg,skyscraper,0.5275,4.0
farm4_3688_19800333138_5a2c799e82_b.jpg,sky,0.9992,5.0
farm1_393_19998843989_b6a2c89b31_b.jpg,firing_range/indoor,0.9341,3.0
farm1_292_20339477341_44f59e32fb_b.jpg,sandbox,0.7978,7.0
farm1_263_19655175753_d3352f6e32_b.jpg,cottage_garden,0.9081,5.0
farm4_3818_19659685974_bbcf64c00c_b.jpg,cottage_garden,0.9913,4.0
farm1_351_20140031925_7c8a635493_b.jpg,pagoda,0.8222,9.0
farm1_386_19989734490_56f6008716_b.jpg,ruin,0.7824,3.5
farm1_453_20002895078_6e071df73e_b.jpg,temple/south_asia,0.5444,5.5
farm1_341_19639700404_a4dd8a91a7_b.jpg,conference_center,0.5092,5.5
farm1_293_19918908270_7dff99cc46_b.jpg,canal/urban,0.5684,3.0
farm1_284_20184252022_32f93a3817_b.jpg,amusement_park,0.5097,1.5
farm1_258_19956063348_f39eb59661_b.jpg,dock,0.8476,6.0
farm1_304_19953967599_cd5f8c7f41_b.jpg,mountain,0.3164,6.5
farm1_337_20148686056_c777e181de_b.jpg,sandbar,0.9886,5.0
farm1_315_20197671251_c268c7126a_b.jpg,cottage_garden,0.3956,6.0
farm1_394_20099005039_84afafc1d4_b.jpg,ticket_booth,0.2916,3.5
farm1_397_20079451670_884f318d46_b.jpg,house,0.3974,4.5
farm1_286_19947410619_017cc562b6_b.jpg,swamp,0.3181,7.0
farm1_290_20069740185_21844b4402_b.jpg,rainforest,0.9314,5.5
farm1_302_20181382945_6722bbb12c_b.jpg,art_school,0.8524,3.0
farm1_283_19542016994_b0a92d8d0c_b.jpg,sea_cliff,0.9468,2.0
farm1_384_20073649450_3097b41bc7_b.jpg,yard,0.5672,5.0
farm1_471_19555420093_da73a300b3_b.jpg,stage/indoor,0.46,4.5
farm1_262_20201211412_0d5ec04c8e_b.jpg,supermarket,0.9944,6.5
farm1_335_20272238361_85e62483a6_b.jpg,athletic_field/outdoor,0.7833,5.0
farm1_334_19989094809_5d0385e9b2_b.jpg,apartment_building/outdoor,0.807,4.5
farm1_488_19493462203_0917a664c3_b.jpg,campsite,0.8984,4.0
farm1_411_20088348202_a1b3810a37_b.jpg,cottage_garden,0.6284,8.0
farm1_330_19988832649_ba5a1d5c05_b.jpg,balcony/interior,0.2812,0.0
